year, winter, spring, summer, fall
1995,0.232483141284469,0.00787852581105603,0.0308206694170012,0.125271524214203
1996,0.0204975315513513,0.604534639101135,0.0669224876673058,117.006246322397
1997,81.2947725119456,15126.9901696268,117025.355299023,201.311759310759
1998,132.980173536486,1214.31297735699,57.0599894605853,243946.989172747
1999,10281.0789799694,42.9988331195066,56.1693433225697,1147.38636724266
2000,0.697505437198448,25.8210949745042,10.1394041194981,3017.46965431428
2001,662.654413671049,189325.683228074,1976.36035892278,2.48542359615517
2002,0.0590107718070981,74.4723839703319,377.830682456508,47.7053612649099
2003,40.7289988326967,22.0164631755569,8.02681800680947,50.3471199887343
2004,1600.1710208346,15.6859888274359,27.4723194375279,97.7394982604535
2005,44.1642157740065,6.21508075428103,112.971183930842,174.980786255056
2006,NA,NA,306.261385032067,0.66079288562513
2007,0.767535238765421,6.62568889752463,18.0519083562631,2.69452068712722
2008,5962.91775425552,0.0611461986088236,5.47608350728803,1.57851244350258
2009,1.08928455153504,1.24139925387397,20.1301632970063,3.35592546800432
2010,0.44295774877683,19.0470723609425,2.66016625652418,2870.55709757227
2011,857.39011710583,2.48974151784425,343.63817780022,66.9147697980285
2012,41.5028013153624,1.7777809693623,0.598177504980988,0.300145206943363
2013,0.00372586269204855,0.036112839633173,123.227311370471,0.234556504225661
2014,0.00805922534576722,33.5925482353985,1835.47691566073,431.679824785955
2015,95.5242505809369,9843.30327940416,57188.2937188999,7310.02421306912
2016,1395.68020073638,1314526.47384298,494439.655304728,586535.160541477
2017,454039.138020034,258354.42870025,1613.18081166446,91.6623349693923
