year, winter, spring, summer, fall
1995,2.41792990041292e-05,0.047292248386504,0.0887046289855252,0.0873448407387608
1996,0.0553485948025962,0.000201552709443449,0.0221699145683213,0.0210098165367915
1997,0.0334841431929915,0.453800409575493,0.00199282554798362,0.00313667505645309
1998,0.0656647127949732,0.135927865849181,0.000127249357719471,0.355154509940566
1999,1.57870901246906e-05,0.244152200845623,0.0393179380918146,0.0130944248795742
2000,0.0510280256524473,0.000302197553756501,0.00045704746562106,0.0847992753891582
2001,0.0745605813327311,0.130915932414439,0.233226370580655,0.0446951939198671
2002,0.00546760501632902,0.221802565623187,0.0149446847163157,0.0781581113524577
2003,0.208732999097446,0.0106497177071762,0.00347902521407279,0.0335389765897981
2004,0.000148591809745215,0.0582528498781395,0.00259661705605641,3.74112658398561e-05
2005,0.00534275572018732,0.0625376941742932,0.00379613652162076,0.0322072579134804
2006,0.0137077216657333,0.0711196965802482,0.0519537751577977,0.00171679807258949
2007,0.0253559619332258,0.0505208498875404,0.240883404746297,0.0102213463527397
2008,0.0163112847604582,0.225224038144604,0.0113306673894174,0.0439374495529867
2009,0.0303957712849515,0.486868136679731,0.0143782762181149,0.0030604357487316
2010,0.0369520216017954,0.0974528527627671,0.0108789854846863,0.00413478125476544
2011,0.2867841543921,0.109785553611484,0.071015626772063,0.114928077958934
2012,0.500348120953931,0.184270135160245,0.00463563308637012,0.0148488952684942
2013,8.40131746886534e-06,0.0478132414349519,0.0609221948564506,0.00909109217251372
2014,0.0599287363202225,0.032312143468063,0.0126976837318386,0.0954034076592939
2015,0.244167700674673,0.00611351497642435,0.0699860496201879,0.0132190278199053
2016,0.0237529914731926,0.0287872340827696,0.0112235681792834,0.221221775149786
2017,0.0438069403580449,0.00747812752647674,0.065653938481869,0.033836770619815
