year, winter, spring, summer, fall
1995,0.0173582589854946,0.132329305136892,0.0165047074604034,0.00673502068756174
1996,0.0107775575409386,0.191559996814152,0.145411748399095,0.104889878071715
1997,0.0366694258494872,0.00767740203637938,0.304418276768878,0.182558416697306
1998,0.000965486484882508,0.475345828894689,0.0108855735011604,0.427340666402903
1999,0.0733012996171197,0.204456984206088,0.26925295724018,0.0764772162859742
2000,0.113289736241046,0.0203878853057681,0.396827456846811,0.038667697386868
2001,0.00405431131373739,0.00417233569787391,0.196678210119344,0.019136407805168
2002,0.00131904138512683,0.174022305217716,0.0801748608333608,0.0205993434915902
2003,0.96415262966224,0.0846387493195489,0.404364122074736,1.84015849931798
2004,0.0738308464915651,0.924449791235833,0.00426424439526097,0.650227249235617
2005,0.0663245292557738,0.00341729572723791,0.39083876349643,1.15739349491121
2006,0.00149067037115976,0.0688188598578721,0.0462483124710548,0.00399908493244796
2007,0.19722536952317,0.00145717658343811,0.00663875971807305,4.82870470886996
2008,6.25437211190218,0.414054979000132,3.39356051737699e-06,0.0411635270150718
2009,0.0127644693654435,0.0386066201393041,0.0150246542418388,0.0349310750745494
2010,0.000418312251986347,0.0720703879008413,0.00455543599582059,0.0365698402204337
2011,6.71606102232675e-05,0.244802683123692,0.0137527482337016,0.151861715932695
2012,0.234548258538173,0.0279007325746064,0.108166345206558,0.0570510705256934
2013,0.331763486931553,0.137752039767526,0.00490911359073329,1.29541122965289
2014,0.449545452304358,0.0396457835130549,0.0598012912726599,0.326846875653006
2015,0.539561530662476,0.0235031619431257,0.0365471914402995,0.501452669168334
2016,0.00434045581272281,0.111807352810346,0.184780453988122,0.42052540272654
2017,0.137602608180067,0.113665169924388,0.288669086051274,0.100614866016568
