year, winter, spring, summer, fall
2007,6.7037733855889,2.35110773803275,4.71712709331232,3.71847623517986
2008,2.36806310163175,6.22457303592734,3.61118234553119,2.59453405456936
2009,12.6833344794203,5.0789386989427,3.00273242246079,3.85352219595364
2010,1.95277301071479,21.5238061856652,0.701877776005309,1.86902900280791
2011,0.0377371932866597,6.21707579204059,0.5669832762419,0.774767036946385
2012,4.14795622383123,4.63690672246656,1.09918237378124,0.588119483890042
2013,0.484531626983305,1.71920751643497,13.4671261205165,0.364856819552784
2014,3.15031050607884,0.555021208615294,0.585691071476227,4.23216015843182
2015,4.40803783681972,1.47902113606422,0.279888694868821,1.70803353761475
2016,0.517504827341274,0.358208055482258,0.71810592088537,2.64841092958038
2017,0.692533221845627,3.77288927317953,8.36708998201664,10.6983681858767
