year, winter, spring, summer, fall
2006,0.00464236918282035,0.279723421622107,1.35861993984813,0.276223162653573
2007,0.269611694184844,0.1456160588555,0.347370491779783,0.366642745297853
2008,0.0195150446915682,0.227935674992434,0.0781946681726866,0.775396158404413
2009,0.0334918528753387,0.00212451431682102,0.0372897261807194,0.00245041318713528
2010,0.0441333462653515,0.00325079246655012,0.346255637767787,0.00503877842425811
2011,0.0108390369128919,0.00575332295652289,0.127505582549603,1.96057277367944
2012,0.00723588191001933,0.0800711244542734,1.31389661460586,57.140545088703
2013,0.0827474249113115,0.00943587126434425,0.468282673713887,2.14428464055714
2014,0.00431379226048133,0.321329003291055,0.908112033110318,0.00879745008317071
2015,0.00550712190944412,0.00640992278026915,0.0106967392549564,0.0297178265647814
2016,0.0527783249179488,0.194868980337894,0.577783562898473,0.0489802553053646
2017,0.00233287915758813,0.0150820824340396,2.10928262046877,5.36011174066494
