year, winter, spring, summer, fall
1995,0.606001476219049,0.666146009833575,0.13521800134731,0.0970253111808565
1996,1.08163317777388,0.71418142409738,0.0464143271086793,0.0323673153147344
1997,1.6519135485835,0.450135577358591,0.414795217496861,1.06397558317724
1998,2.49491867730078,0.132532925359479,0.474132040155228,0.0195854434317058
1999,1.06162189158833,0.59946742270087,0.512173167261203,0.879020535950929
2000,0.591308321857079,0.55968346912242,0.0035140274875449,0.182606297429226
2001,0.739396965395196,0.0570194290940732,0.324171134714243,0.0614998699928232
2002,2.92559431223124,0.969696575803014,0.440066326951543,0.448105652629618
2003,0.849137452754839,0.674322781248036,0.180134259158908,1.04956323862773
2004,0.242411782156153,0.633240842113836,2.03925714929839,0.0164835581820174
2005,0.220716825372774,0.510673116261324,0.140124400358933,0.358781851901632
2006,0.49382797967019,1.00045740948997,0.137597878363997,1.14709384438448
2007,0.941481312068095,0.833343975878636,0.458194400564626,0.307673250865898
2008,2.20928159578798,0.682836686925166,0.519106839499211,1.09193754276536
2009,1.12115000808991,0.0473498341187434,0.0134450389591773,0.0116107485212905
2010,0.561131115352227,0.559413934840898,0.539052674093729,0.0239393821335718
2011,0.203216785004542,0.601169124763857,0.374290030913703,0.148602784426857
2012,0.587718397250335,0.444574038373917,0.383484222736458,0.144126564518069
2013,0.612496071166741,0.009382589933446,1.5574202274782e-05,0.166825287675157
2014,1.54188519066421,1.39663711081836,0.0125426026884403,0.442659012561137
2015,0.0394218283861513,0.624634869883984,0.32135424270142,0.022788345433543
2016,0.427866350714665,0.795654581899291,0.000747692326296645,0.240023775813462
2017,0.179185249432146,0.441745097505765,0.128947953540346,0.448114598887926
