year, winter, spring, summer, fall
1995,1.01675434356614,0.444538683336937,0.0230867456651861,1.37496854894162
1996,1.79769895167365,0.961308075426754,0.040348996986737,0.792209954346968
1997,0.724344663203272,0.359202308471859,0.191188244412984,4.02714993557227
1998,0.899678152394649,0.66711074048237,0.858134891495287,2.6729371587491
1999,0.457671138998974,0.548617246938194,2.88402559487089,2.3988938944626
2000,0.974359342541489,1.16106108457552,0.699570103248253,0.781221098065928
2001,1.25224100964684,0.232752595493656,1.18286139530423,3.58711133860887
2002,0.721302432603336,0.93947116702488,1.11062401001247,1.8913583051922
2003,0.542484031949829,0.699190331040653,0.747985442261412,0.656305390205696
2004,0.25349456894286,0.281774576379502,0.342211063012486,1.30207931807342
2005,0.628600509323473,0.564060750830584,0.00551092776503103,0.0732414793227793
2006,0.722297273084345,0.917491987639251,0.884714864755006,1.58379826296781
2007,0.873235964110632,0.499632925814333,0.275892633301041,1.10062394036573
2008,0.810560950465813,0.647120298987505,0.0206663282251519,4.76639814028469
2009,1.30665015831671,0.571983576966132,0.891841717806206,2.18971962587193
2010,1.95521142033487,0.982885228910982,0.0127422154050317,0.513011246273018
2011,0.309822057595199,0.733363965399614,0.686700948968695,1.00829805085776
2012,0.199667091664311,0.423132591530571,0.325064046678336,2.84939029278278
2013,1.17867721053668,0.672787209741885,2.07414422813024,2.13377439647928
2014,0.96672680098242,0.413223951836058,2.11702838736917,1.15147088903803
2015,1.78037715866238,0.793194183641221,1.14447336345935,4.33117600163331
2016,1.11610279748296,0.273795728441099,0.236889745593172,0.808393575701529
2017,1.62078449119433,0.914449042265711,1.35204084694801,3.40152878753606
