year, winter, spring, summer, fall
1996,0.112730638673495,3.20913842017928e-08,0.40834100814332,0.0303443199138665
1997,0.000422250317048524,0.253218817429208,0.00235063334214225,2.58700082553916
1998,0.0307351810002311,0.0393384207780471,0.00921520617587183,0.786144557380427
1999,0.0890154652661278,0.0838506876041777,0.23263720444031,0.0691526959252968
2000,0.0115885796375779,0.0703664427623484,0.171701424462354,0.0602596899728763
2001,0.0374203369130994,0.00344258140393074,0.425894359850327,0.04951745434279
2002,0.0139825303435519,0.0127376198401042,0.0188356925859158,0.00636445243821923
2003,0.0537877597537335,0.0428488466294167,0.0250152995938515,0.151505551707931
2004,0.0440017596571716,0.0105436109958223,0.0881119383418901,0.00619155950876559
2005,0.0923599373606917,0.000627157833308319,0.0702103114976903,0.0859498849229144
2006,0.0103561836188839,0.000144992793398379,0.0213291685346483,0.0081122479349706
2009,0.0161482961274561,0.00256839610846046,0.089683320189946,0.0121420415358217
2010,0.0620016768031823,0.0559779889060564,0.00574384661751711,0.00476403021794533
2011,0.0121231569750348,0.00184846020317854,0.130558434818457,0.0246132454693148
2012,0.108289516932642,0.0149087162245845,0.0202975696380603,0.00198578680357997
2013,0.0160693018201573,0.00451240847442858,0.0834075637722376,0.0892995982908372
2014,0.000819993704124847,0.0770156419220678,0.0238979628832773,0.0244553521019651
2015,0.0102912762461186,0.00938527147280138,0.00565475919947188,3.07321238669353e-05
2016,0.265004933385725,0.0458973747352232,1.91039916316376,0.819700050949067
2017,0.0770327011726512,0.0159828758372581,0.00797036895631299,0.00865299745809838
