year, winter, spring, summer, fall
1995,4.10736556900208,3.09164453074487,0.301908262163179,0.0472236670664397
1996,0.194353358486943,0.24621770042916,2.5112703918011,0.109654196530134
1997,1.02440357483634,1.63689317383213,0.218945688412406,0.335000451873377
1998,10.8987907650348,0.764391089041466,0.462578171058859,0.436385475690632
1999,6.13619293941143,0.0931260409769816,0.289252430303691,2.94302887612837
2000,0.0283923457095502,0.0216441778804175,0.263285248764581,0.288823701852698
2001,1.40350496140466,0.0499392969048469,3.74064790549964,2.37910084872104
2002,1.20030332344283,0.00310514827676997,0.35396579276747,0.0111437697701922
2003,0.119903181516425,2.64894845708867,2.34497371927767,1.00859220661209
2004,1.92743576758573,3.61345248513569,2.36217436625961,0.601940300838234
2005,7.30927531411549,2.29235219372947,0.224764141806855,0.0754371452252698
2006,0.465164655270376,1.14008486584215,0.488021712399625,0.26369215400388
2007,4.05552857909121,0.182978513122839,0.28954670530437,0.00361615221527062
2008,8.51102805783168,17.7171234900249,3.14571423635822,0.644978718523951
2009,16.9649009094843,0.590430275493595,13.4121970215021,0.755470428056526
2010,44.1075295312551,2.03790911359036,8.04961452462166,0.00195314482614299
2011,0.283783730021078,2.25446951972641,0.551278037785822,0.012275385542584
2012,0.430548813335414,0.0698827787934957,0.0216065500009872,0.263997347899558
2013,0.0187417358034899,0.49512179301043,0.0629316949422598,1.79032626204522
2014,0.197443367755478,0.294628938591995,0.0197865535169377,0.0396732784496441
2015,4.91195350320029,44.5514696835002,0.631278528368193,0.0553520149084618
2016,4.15410632283111,0.246107452337021,0.233321705838394,0.152279751645995
2017,2.40180809097568,2.07227587026886,0.258389363597726,6.32587697188621
