year, winter, spring, summer, fall
1995,20.1084210181166,0.711117148428049,0.00073549769289336,1.73783412968661
1996,4.98800332230326,0.674917994287242,0.500031744193416,0.140778876065256
1997,1.74627863338895,0.384393853673628,0.528952487255256,0.364125882882089
1998,35.7116149843071,0.638059234598914,0.533350513869015,0.385896781195332
1999,0.236727984096548,0.207992181136169,0.0235965080061674,1.03916454689863
2000,0.303834016203696,0.482097149997157,0.0194377080154922,0.521565901782066
2001,2.46497612921996,0.691819216937704,0.104231627892594,0.00109450000245077
2002,1.33177929819372,0.420930494965126,0.105941551904394,0.883186428457231
2003,4.79002732039792,0.28249335903592,0.0393544875326381,5.11173345616389
2004,0.00256840466708361,0.337722711529333,0.326817008059181,4.17937702502171
2005,0.0203544865723315,0.314603064887495,0.0476119704337635,0.292761562941159
2006,0.876740481741255,0.0105241416768127,0.122200966300866,3.63849078695713
2007,1.36839782112614,0.555980303453424,0.0805446597686631,0.364631238320517
2008,0.0495630182597472,0.55196770211788,0.526727171680253,0.599411908204195
2009,0.735438514860461,0.0561381406729191,0.437426690890645,0.225180021177226
2010,1.94946307196254,0.281140352059817,0.00160770523258364,0.245238966648548
2011,0.0165970336946571,0.344603230792025,0.543306454333212,0.456874738494051
2012,0.641674460760841,0.0136971334645872,0.0932629543151867,0.637338080347435
2013,3.04594813788476,0.0910615991855644,0.0282610421868204,0.0431875677084638
2014,6.36719980294901,0.0152165316493285,0.00177631713574159,0.134785345415834
2015,0.0266229685395052,0.267783403443844,0.782880215162846,0.965460641899742
2016,29.8450444068886,0.513360115075352,0.311101357380877,0.299831286966994
2017,0.0495108426888257,0.107011619198458,0.0184177659524973,2.01942723732009
