year, winter, spring, summer, fall
1995,0.00580735736316534,0.00907425759656462,0.528344478184652,0.128788128801492
1996,0.371928295033805,0.561256538486123,0.685745338987542,0.226713401558892
1997,0.169827201062022,0.0389505280468819,0.794369087895016,0.0072911430990084
1998,0.26070819608336,0.0116600555218022,0.232926827533944,0.206643522268867
1999,0.407616545736068,0.415460519479736,0.14520597938167,0.144025678656522
2000,0.0742699116392285,0.198677371497409,0.498088155125751,0.00686094861513415
2001,0.344597847845557,0.929852180477163,0.0282871477236517,0.0504358330266034
2002,0.0967149709934245,0.0246091771897543,0.0436370506111438,0.0016550762962733
2003,0.103693091054066,0.0897172742599229,0.0331448367052477,0.0836159996312713
2004,0.0795791363222569,0.145921356177883,0.321468069495627,0.250900263695186
2005,0.0244354060229334,0.544952634948738,0.339987254676624,0.168251244166522
2006,0.10747357402562,0.10526807256475,0.275401990773979,0.232176707960503
2007,0.0066339579348111,0.499453602463155,0.132571559903677,0.503700301570061
2008,0.00449763974189451,0.0422895456926855,0.160682990540872,0.148092428261589
2009,0.0318170647680784,0.318561904677427,0.0587215987431598,0.126668057860042
2010,0.0213909994021319,0.00665631632491293,0.651330705275099,0.196251787332538
2011,0.0707430218468519,0.336350400573249,0.687062578998183,0.113139245141381
2012,0.0288379159891424,0.455478996707503,0.355753536508775,0.269882588033569
2013,0.283671154841381,0.050247252542095,0.215057755759692,0.00570653256351987
2014,0.267764756987836,0.0432794676997108,0.628062648458369,0.0281971244367372
2015,0.149299216818267,0.0432709086347811,0.0766667692013593,0.131395458603625
2016,0.0949329406495132,0.00623557024124251,0.0449467661266055,0.0396833552651116
2017,0.0427010462705261,0.432855734021789,0.218161929184681,0.669479797171755
