year, winter, spring, summer, fall
1995,1.8833091511727,5.03868043436385,0.804929406207538,1.14680959700402
1996,1.0383656720394,5.76370727609309,0.512360020386342,2.60528544877779
1997,1.38651566824567,3.71677617674249,4.2507076879227,1.67362184575471
1998,0.0162872205252377,15.7249989274365,8.27445817911843,8.36740025062997
1999,3.13539152119152,0.3688277143202,0.986275025389943,1.12457897417865
2000,1.83413251530202,0.664714306103247,1.53657619006519,13.7450813226336
2001,1.21584614249599,0.671240534719492,0.449810781571972,0.306760879625074
2002,0.00640496225945116,0.727074754875069,0.747764525100824,2.97473919707912
2003,0.996321752380671,0.918370281022708,0.719428062040223,0.41780211238827
2004,3.49439096833395,2.1016809003552,0.548115979106806,1.75493624099559
2005,0.027259203287523,0.488789007394848,1.01145554475228,0.406206458798486
2006,0.994505562358292,0.29227376209825,1.61035392910542,0.659631311472422
2007,0.508855783056565,0.336909771982208,1.824775814056,1.86041510031031
2008,0.0438988909473144,1.50340746168828,0.602519655368544,0.00303334381868582
2009,0.000292049909011065,0.41022265242447,0.713587994649013,2.96845165957138
2010,0.0532659963301834,1.51836824659098,1.46488984621388,6.54818106395799
2011,0.379747145374904,0.485016598448689,0.362601089714591,0.138826215016263
2012,0.175180708952733,0.841820470528778,0.72858442095863,0.999937370433492
2013,0.49399686874458,0.519234814200482,0.324010679359803,0.71754494507529
2014,0.00330852269145403,1.09041538059631,5.25358116044707,1.08614609415781
2015,4.4600014905452,0.228593102942109,0.893431993508803,0.139599465132352
2016,0.738499855028428,0.246356879356062,1.24587736914789,0.303940389828783
2017,0.000121197007573443,7.4109267556087,12.3609613557178,0.389774213241081
