year, winter, spring, summer, fall
1999,0.0552010101773312,0.00206755826794977,2.58652517429402,0.135667594752153
2000,0.218110946376495,0.00593604700683182,0.00691129183116016,0.114849320936168
2001,0.0509116944988776,0.0885222534677812,0.212576612172295,5.16906302506404
2002,0.788773352853976,0.023614423906929,0.0622769735406043,0.1726656743609
2003,0.167240006315527,0.00400819080660448,0.0600304032807522,0.158377199881746
2004,0.0104378935003725,0.0130241212807458,0.0272473910433752,0.197598962694398
2005,0.249915328375957,0.000653056166487027,0.0340507130933208,0.060557970159941
2006,0.00710575267600621,0.000924329124939034,0.0819560114137916,0.321467763280293
2007,0.000668717967514906,0.0430455563268187,0.36375121658975,0.711025195428269
2008,0.0885532529513801,0.395062050207762,0.636629189171218,2.44016553292985
2009,0.182664337366096,0.0251170586113364,0.00924161713817171,0.426458021921896
2010,0.00145203409073479,0.0141216711431313,0.00113402086469118,0.161565392034994
2011,0.0101773243585448,0.00587003948258784,1.14870954560788,0.172160502428339
2012,2.74090568011926e-05,0.0788774480060514,0.0173220251476104,0.00432032840498112
2013,0.00166172377517353,0.0847091517612829,0.0203730348231158,2.57924161355351e-05
2014,0.00048512964076753,0.139565787366542,0.110761771048077,0.0131454574671316
2015,0.00504328277358327,0.0236160465124106,0.0939808654975535,0.000355365440545009
2016,0.134846447143906,0.0752544945300097,0.0179182583163821,0.426048759342279
2017,0.0635579116968776,0.121210744805972,0.0714206554731293,4.46969398868957
