year, winter, spring, summer, fall
1995,0.232523121281262,0.340939705952072,0.956290754804687,7.15073128705635
1996,0.038492289237729,0.137682473766727,0.903547590371553,0.021651244947101
1997,0.0225626540598365,0.115053960156789,0.00300328584187899,78.3268762314701
2006,0.0452752927946496,0.0988430564794274,1.49964194684317,0.0491152981783426
2007,0.189162769190176,0.120967710241693,19.5789205685851,1.52192442036608
2008,0.0119837619560278,0.146164360597768,3.60240521059078,8.49983160081658
2009,0.231204204357076,4.59379032670992e-06,0.0273836879880735,0.196467757939384
2010,0.348712251874905,0.00975054825069836,0.0343113697778148,0.0213730835008946
2011,0.0893571803921175,0.147689329856489,1.82538405261161,0.694524026752188
2012,0.0883073320981994,0.091727558324449,9.05669626498876,1.40449488074595
2013,0.180221244570513,0.226407236003561,0.299753481619151,1.35899525568981
2014,0.30163384849559,0.1495783143346,1.24981694900601,0.297448037533538
2015,0.163381235239132,0.0137713565998153,0.00652820613788425,0.0507515231578906
2016,0.264788638163978,0.197756994977692,0.120726816797292,0.458429739209822
2017,0.374994470208316,1.82222112105661,0.103976167856928,2.62375577572032
