year, winter, spring, summer, fall
1995,0.00117997753632157,0.0030330305227618,0.230191680478377,0.117319278231746
1996,0.165197425381352,0.0249425612669637,0.124733061177178,0.0752520728767078
1997,8.73494996951612,1.51819177304367,0.191556304043225,0.104903042108045
1998,0.731002984140909,0.0559061884273188,0.212103000267997,0.0112476220087857
1999,1.5659134371646,0.0202827426677594,0.462441239389149,7.93745793425148
2000,0.00548014677581426,0.886210588355698,0.0138296163628826,0.529523358799692
2001,0.0402800983714778,0.0543460829315367,0.525923088606705,0.978742270183694
2002,14.5214881065106,0.0996186921647172,1.20936026311562,0.115389541621583
2003,1.36421146356342,0.100605195594209,0.576469201431678,0.183148500978312
2004,0.0269669288532914,0.181124974555629,0.108298850451773,16.3813369906652
2005,3.49745628360541,1.61689370047044,0.349036631507099,0.0543595083828489
2006,0.039868424858794,3.17394882041329,0.115934483000199,0.164320263188317
2007,0.0709886266824098,0.603357357943803,0.100195344917279,0.303707570409234
2008,3.43614163921361,0.00388441121937991,0.188105830162037,0.170017910760991
2009,0.805262363973322,0.0049597880152305,0.0903031106649135,2.04770659857669
2010,0.000840446246584066,0.127318605088337,0.192470602330912,0.0277408404498654
2011,0.314052164642658,0.041634272329664,0.737983777924929,0.524221768975616
2012,0.842324105314876,0.54625489025693,5.73750526368663,1.06657857314098
2013,0.193265375483786,0.0863309389015678,1.65215034174835,0.429298830312134
2014,0.0809108906927424,14.8107064032236,2.40361653327238,0.220560349001041
2015,0.0347404637248129,1.47343687200061,0.249443806078559,6.22629235665017
2016,0.154662599155555,0.0448695172997562,2.67962835202143,0.0114642882756936
2017,0.0363724331121052,1.1552683633986,2.32048583424923,0.158437023050016
