year, winter, spring, summer, fall
1995,0.402274973725899,0.139323543632006,2.06107229539572,0.241861924949871
1996,0.00708550442743161,0.149308366305798,0.0310341286510804,0.0889321268193575
1997,0.0812255305721494,0.0283813672926463,0.0435074990278039,10.0457106492821
1998,13.1999354893508,0.0114368773810111,0.48813081413665,2.74070945004127
1999,0.000348774505580695,0.00418556159252661,6.81763723195408,3.76912885526083
2000,0.115347640631065,0.174639478668851,0.180250390708466,0.749966673265386
2001,2.35320041705943,0.245599876562151,0.125584815618222,0.00975065504566422
2002,0.265662433086404,0.0192488132080533,2.17230318303248,9.48786397946369
2003,6.62102191763806,0.0646613226854098,0.730885920804153,2.61794863221114
2004,0.676119923007791,0.350507843238557,0.0896190726318177,0.0238153492484714
2005,7.20957411815198,0.0413798355523497,0.104636758830397,0.432491338868935
2006,1.12766561925164,0.0168981750599014,0.0233728308734156,2.31495153663548
2007,0.426874799986617,1.77691681291882e-05,0.293994865474498,2.39429928255891
2008,0.177244794563027,0.34091234879672,0.248934492351878,0.0101784795508823
2009,10.5361915649988,0.19477661161697,0.2095914147073,0.0389361391211313
2010,0.127655621186553,0.258875468566806,0.00175389337493801,0.110772345286243
2011,1.83852612055793,0.190176018817766,0.0390887461803309,0.0561625118339293
2012,0.740310639852327,0.0328131325923784,0.0383135873517189,2.11438803884856
2013,39.9193870118062,0.019077214367966,0.111320723509926,10.3622513681781
2014,129.830488518478,0.00730924227832369,0.0948516188241815,0.00665430808932215
2015,11.9047939300039,0.0446491484302748,0.0665096855075091,0.00818885414301524
2016,0.96131689795689,0.0923097084572137,2.47526562650593,0.456376389991859
2017,0.111303650270523,0.217115973793825,1.305898583991,6.59189052082943
