year, winter, spring, summer, fall
1995,0.00182191972919027,0.503255657728884,0.521369692872932,0.336011194460372
1996,0.66657710043537,1.09893571139271,0.729235199641438,0.220980084999995
1997,0.057083666932553,0.37161847161984,0.114777660141193,1.43603504661612
1998,0.595382072687221,0.646875616031041,0.393278805842756,0.389684161844422
1999,0.362237187830512,0.633334721313012,0.576006029086603,7.70008172638885
2000,0.647919062324945,0.350024166488576,0.00806940597793895,1.32076994407057
2001,0.804825840025437,1.39740623749075,0.562211540022682,1.64461307662545
2002,2.24473684552469,0.0269669890985953,2.21983293358687,1.73784183823146
2003,1.01807698169159,0.457615990436747,0.0698677033454554,1.0315341621177
2004,0.00273526605473155,0.0947930697598094,0.391739453875286,1.11834634799297
2005,0.0383089067149879,0.316322126626679,0.277491327629262,0.431587659917359
2006,0.0269232021012719,0.224030892851882,0.0130614756730024,0.0392010376595393
2007,0.0071633049049257,1.93073920766455,0.335662496783519,0.276250086210726
2008,0.000995784705857059,0.852663462938628,1.50260244537605,0.0083690670265518
2009,0.00545527528904612,0.3845731073473,0.0428591714749224,0.1892833246699
2010,0.460011651446976,0.810739819864118,1.05021200998218,0.00387747663954311
2011,0.163061242991897,0.622329437191099,1.41896522478058,0.119302494244422
2012,0.00164491301412488,0.203062737302084,0.0057159470198163,3.71802180779812
2013,1.38593387015362,0.715627549726188,0.874824310060519,3.73000046472411
2014,0.321907862981872,0.373178042364224,0.0196864014874536,0.445682004585076
2015,0.668273137706327,0.579377377387433,0.551668960724013,0.062590376637644
2016,0.0950116384130043,1.22243508469014,0.266589342444449,0.195903564624668
2017,0.146629252428344,1.08939825475941,0.0556251631394447,0.212948052369681
