year, winter, spring, summer, fall
1995,4.73952137310383,3.65862578622894,0.240066325274028,0.0998297275819876
1996,0.230609701537251,10.8090230634359,1.06646327177717,5.74923135741228e-05
1997,32.0313027799851,2.44087241810812,1.56917117237919,0.0284515090186645
1998,7.25120755527994,6.04775185747384,6.47397464054206,2.17741020610386
1999,9.63938772380818,12.7180850933251,0.266647639550847,0.0128768541245016
2000,0.442532013251045,6.35632119141431,3.81946085723524,0.0105089869350753
2001,32.077074718388,10.0126760493673,121.746337031165,0.0206434675532937
2002,41.5623118018278,2.45447093495347,86.0585587122262,2.827219796641
2003,11.28670574149,3.77262850102568,2.12930891343785,0.313498477231324
2004,52.8819136295931,30.0131698466209,129.729658802033,2.98439846922822
2005,17.2911244475453,2.01477848316528,0.698749338889358,0.0294740935230681
2006,0.0451910820492226,487.502810424229,118.528209072248,0.352604519112256
2007,1.18877741596044,1.01342881465076,0.773368245785211,0.0812786686592739
2008,24.8071621171048,3.87372530289476,0.0175115721317649,0.103948337934223
2009,0.0146468349327816,2.65038929420541,1.22636232871744,0.175726756571209
2010,0.360501410990424,17.632719817175,0.348232449435472,4.12063598646727
2011,2.04211877731799,6.87030240348717,0.00486546587976843,0.179184826234082
2012,0.0754871229973902,1.35189807171937,0.45066113529209,0.0629888753983929
2013,0.0031523492413067,2.25688369103589,23.931866666319,292.433490369431
2014,8.72466128841534,0.567039179528261,0.00927676741827664,0.100063252300173
2015,63.3727689838209,1.37329329503505,0.701688385933532,0.0543719782613069
2016,0.151282010899973,51.2627139907632,0.668609007053209,14.5257926234694
2017,5120.88714847586,9.4677618038453,0.0107075784200367,0.464703865100201
