year, winter, spring, summer, fall
1995,0.00680944293898274,5.20517371133349,4.0254461249854,0.00712729339369473
1996,0.0785599928202373,1.05250035612025,0.00354999863177531,0.252019950592554
1997,40.8363097846334,0.295815279818416,0.404863117155137,0.123614788521701
1998,8.50766245602456,12.3652107604571,1.79543581741507,6.52596238618021
1999,1.17133944498402,0.982510644817598,0.00119317142411977,0.0562805681457035
2000,0.00238226903246741,0.348214867512276,0.00958377037931653,0.0144937874118334
2001,377.884643394517,0.348432006609821,0.806815776060865,0.673669502035295
2002,0.575222056584604,7.55426516269818,0.639937335556296,0.155353108016544
2003,0.00642182418786449,0.0118080819770859,0.596728982270828,5.01045683771019
2004,2.94360017410348,5.4052233410695,8.9594001328326,0.102344270740353
2005,5.63567511240917,0.0695898762114419,0.00688510861451234,0.0585830647208884
2006,0.00167207747399496,0.0626059831736579,0.0394942749698619,0.00924381083528758
2007,0.00973447388829152,1.30941063708921,0.186873878458592,2.32451277649261
2008,0.0216108458266793,1.00604334123821,8.29022630212267,5.05162710697049
2009,3.21686756403666,0.955406592967186,1.30747010467466,0.539141538345653
2010,7.5665927027853,10.9371415838176,2.22399060031553,5.63749158643598
2011,0.137304037989488,0.00240906542484503,0.025786729875177,0.0772853427049325
2012,0.122610014028548,0.508061801026514,0.0118411758156344,0.168215101327268
2013,0.000569126371820666,0.98523530090153,0.109768552069246,0.0155999486053531
2014,0.593554333199612,0.0412671049657736,5.22438947870498,0.282866855981379
2015,0.247320622273947,0.00154090883748101,0.0805815589259967,2.11001996415304
2016,16.2190044285017,0.662357737974965,1.35372306870543,0.0527891176100595
2017,0.0183845489172835,0.576194348322067,40.842101019558,2.83931150879056
