year, winter, spring, summer, fall
2002,0.000147268729097246,0.0338369413211439,0.24891327363106,0.0558388388357511
2003,0.00182922303391093,0.0257062991367959,0.03793945943665,0.481684175854655
2004,0.0627423386239074,0.101304404337684,0.586180007440562,0.190408960963097
2005,0.0736190214308509,0.00466653006926947,0.0217924704629279,0.0510151817360759
2006,0.512942298457029,0.00178460262441185,0.0723822103125198,0.0919620186763091
2007,0.000998843011052205,1.26187843498194,0.0317465962497916,0.0303393193868293
2008,0.526141747690706,0.0216988362237507,0.0166981483053762,0.191820645790157
2009,0.306098101373157,0.00985195854884913,0.00275421771338112,0.120490107724242
2010,0.0187587080746494,0.000698392141930011,0.424371871052779,0.467651496930196
2011,0.103491304640742,0.0119750756742377,0.0162044529658055,0.0645657195938778
2012,0.0264420653453205,0.0398768003667516,0.010354369042889,0.0292342638132706
2013,0.0353571695687323,0.0151822109589811,0.00278160855940739,0.0932797678246859
2014,5.67295162933826e-05,0.0901795714679057,0.217212830912542,0.111406594356232
2015,0.0342650423927588,0.0032306550486729,0.00322420543370179,0.488441056647626
2016,0.00996001432584955,0.0237496911569462,0.0415120517618811,0.163954271463285
2017,0.197596046929114,0.0774459804079843,0.00619238773707798,0.0239893523906434
