year, winter, spring, summer, fall
1995,0.00381406856382378,1.03465777818016,0.0863456733597141,0.465804393749346
1996,0.38175751858779,0.285551225022584,3.89879796172348,2.36013102059301
1997,1.6219407449113,5.10241661463131,19.509134831662,19.2990775294886
1998,1.10501280803009,0.0271270809317795,0.764810896185365,0.892395997513174
1999,0.633602154709736,43.9832037132778,28.138625138488,2.93216754189599
2000,0.814572272385508,4.67359257133993,2.02063682408366,19.4134293603813
2001,17.4756905463183,78.3931387116868,50.289363939416,2.45234359829344
2002,0.438099152663449,2.10692731380583,34.9947314195882,6.07239998456264
2003,2.16420005505892,1.83671148636504,0.219487039230751,0.137567706520628
2004,0.292995398411681,4.48769605342228,2.56572680432371,11.2970172116396
2005,0.642728426457681,4.10434357566446,3.67655313360757,4.45288054812963
2006,0.971660149747013,4.56728068498792,101.512896312926,40.6408031003507
2007,6.12873337415602,13.4125207155802,36.6983620212659,36.9776746035619
2008,8.28878428156843,2.9364731335049,9.61972879035611,0.00104851710884046
2009,0.262116907031523,6.31234963132525,1.46081500266716,0.646444783545267
2010,1.39258092991996,0.438606337059503,1.56302120765202,6.59904694080484
2011,3.57891319813844,3.39697849114324,4.56964768573292,2.48314117737562
2012,3.98527724355348,1.91570577064948,1.33438715913178,5.7867691724156
2013,0.862573756810749,5.95837922120143,1.46332857702487,2.93678629020614
2014,1.64135027282953,2.87363610413148,0.0187813852504047,0.335338481710815
2015,0.315459823149223,0.650564118174443,0.769840712251556,4.0081412391048
2016,2.64260957454352,21.1560949782994,11.0426706647879,1.15610803620312
2017,0.327731847470278,0.787029186297906,4.43165221629378,7.4846509472373
