year, winter, spring, summer, fall
1995,2.05671258977093,0.00403282233931694,0.0423005959606282,0.0794789358536472
1996,0.0230991489367877,0.0591027595077383,5.87302004197072,4.78177577530964
1997,0.328157161492582,0.017771362660579,0.103441214114148,138.11853065748
1998,0.839456932153513,0.0292967002470455,8.33902636517776,111.920655817953
1999,0.491696462897203,0.473211366427766,46.7698423846651,16.7678377510174
2000,162.403848810999,4.78424545331039,14.8276840885331,113.451631864179
2001,86.2554896678462,0.34554997408148,762.541639943817,23.5232609369571
2002,2.33713086471588,0.150899609457379,25.1734953677475,0.264301182314041
2003,0.470328504271617,0.936888938246139,2.12654885996588,0.880916125401456
2004,0.30591729461714,0.321277597460504,0.692235639273808,5.72093637878366
2005,0.0274228704866462,0.0109921272670131,14.7136448532688,1.31780731608555
2006,0.081295286540384,0.0216309995160967,35.184495306758,1.13599745283042
2007,0.446845219288863,0.539623289797452,17.9288622627052,0.549242654713977
2008,0.60815707361441,0.00490172822547002,29.0575399456117,0.469582872921502
2009,14.7271126717205,0.642655186499811,0.777928809018628,0.219455184859933
2010,0.0167478856228573,0.0159923925572274,0.00325766903684736,0.0383909134482789
2011,0.963245374805992,0.00609469431093549,0.00227887070042438,3.29564248332067
2012,0.0121766488723962,0.0462607956434275,17.0402543820573,0.0501804904852641
2013,0.351140491551767,0.244681705501543,1.31059737258033,42.6893797799921
2014,0.188841596023748,0.175078958655368,6.34823161616823,0.228345234987827
2015,0.30330711493666,0.140229781424378,0.769694657369807,0.734536980474321
2016,0.277668162196422,0.0333592199351776,3.11291566838403,0.000319836551913444
2017,0.0988339094776582,0.296554538918626,0.0010462002581999,0.244456613545287
