year, winter, spring, summer, fall
1995,0.161188106587538,0.414858478260683,0.523671732255656,0.647807225878771
1996,11.0492459281237,0.161937872145242,0.00448223492825586,0.129588043120409
1997,0.613843332314339,0.168051921248113,3.08521935785279,1.36836369539287
1998,0.032263982702164,0.0212229213958689,0.129455239067737,0.092368867586257
1999,0.355629453558589,0.141368803331082,19.3740467452089,30.7807731300894
2000,0.000375228848131012,0.0419887009824813,0.746961188846468,0.165572563715088
2001,11.2287817244904,0.431896435488631,0.0261794460222681,0.0169423241120185
2002,0.163644682102637,0.419497978737309,2.42793267944368,4.39281861259848
2003,0.547037618860211,0.107103880725722,0.136297772616562,0.389877922881755
2004,0.00866641161049544,0.13836383154661,0.944867263947546,14.7881343184086
2005,1.69447385827827,0.452511579485086,0.460280126109973,0.826339694907454
2006,2.86686933717713,0.00929288726771445,1.35003475211197,0.619862034695999
2007,0.0864024034355088,0.0634801101795484,0.00394922206240267,0.687012319744766
2008,0.468666420148149,0.402650791971251,0.0697810007578655,0.0781200289320804
2009,7.05904207594215,0.212870221853926,0.044292448907779,0.180232381137425
2010,3.33058432543516,0.284442431097709,0.983179794511689,2.39445962913137
2011,2.96391094191725,0.654689671694936,0.205448542260628,6.68348782053591
2012,0.0247973484478017,0.10823951296643,0.257559466353781,6.96123942715144
2013,0.0588533186956229,0.487941768063901,0.00377254783158215,0.0332391533592561
2014,0.762681158612627,0.550458036552002,0.229625434967305,0.107770586405004
2015,0.0112831796856967,0.0429918117492608,0.708437571373518,0.349131893467326
2016,0.237765740761383,0.425359955440828,0.571393807513872,14.447516320435
2017,0.168652786500334,0.0628144838324792,1.40412307105854,0.0273226908341073
