year, winter, spring, summer, fall
2008,0.771755277917647,0.0464727327233795,0.0258443124147775,0.290397859117523
2009,0.215986575871596,0.140208877132119,0.0717780257241872,0.0854856702895007
2010,0.0103473594255034,0.143263810106227,1.42372108107918,0.20979236958093
2011,0.108296575991215,0.0261811983966922,2.95547499936674,0.0133152021006972
2012,0.797958841391609,0.213450218524568,28.7791590981786,1.47839356072355
2013,0.358059494553618,0.170422940365365,1.15595849408576,32.4900590882215
2014,6.74054926215561e-05,0.101523048067044,0.710539623346143,0.415790565092833
2015,0.32860203223081,0.124690449511037,0.212533829161627,0.00633594757772551
2016,0.21619750341979,0.0696435849273444,0.235438313599413,0.20218342949594
2017,0.305999952671293,0.0156282291770042,9.1043708381577e-05,0.336049016679178
