year, winter, spring, summer, fall
1995,0.107420411384018,0.149437692664676,2.78295324162329e-05,0.0807324245389569
1996,0.524525461235473,0.000910142585579922,0.0179769932172259,0.00185986929090236
1997,0.0963636990258686,0.194340203165103,0.106575629941653,0.330642762716903
1998,0.121812504493245,0.115631324483809,0.506076186933837,0.516174984586209
1999,0.100735691114319,0.0857741106973812,0.000143050898886825,0.07373308005878
2000,0.0554294673315758,0.000390749896346228,0.0478194202317911,0.273329214944248
2001,0.0345126671126122,0.123037115381415,0.0448855789296949,4.35571999186162e-05
2002,0.109097001665333,0.00771734041539467,0.00919245736941932,0.125035853120432
2003,0.175470959301865,0.00417903342379767,0.000103269006627174,0.00880967492436139
2004,0.0244119770572748,0.0879966305246458,0.0177336224967624,0.138513396363689
2005,0.019511714807989,0.225467010227555,0.0187878279666044,0.00540062898830786
2006,2.09008002604747,0.00282985073877326,0.00768471853074747,0.0544437569049764
2007,0.364691142153396,0.00204052975925273,0.171988452519473,0.0183443134539381
2008,0.0565456639458839,0.364257543800864,0.0707559024863094,0.00989225465359825
2009,0.00191708248633974,0.0147843544737833,0.980522269953565,0.0360475276423851
2010,0.141500097570629,0.151046026905853,0.00630722792959556,0.0206249853893617
2011,0.136215894735469,0.0891698472410801,0.716813220724355,0.0200148371123235
2012,0.0570261948759517,9.06950967328745e-05,0.045065623950623,0.159425160920128
2013,0.000463996588458352,0.410241441933474,0.0898613762028853,0.0234963265530878
2014,1.37146599706817,0.0221400762734894,0.00199563468780628,0.0414779481678469
2015,0.115357071103519,0.0704840986318752,0.00589083797976325,0.00757301729108796
2016,0.676250284071079,0.0951982350627981,0.0229525084616933,0.000224267365674943
2017,0.000113563252924536,0.135174768965561,0.18751793453972,0.155342784296124
