year, winter, spring, summer, fall
1995,0.009077389441521,0.0554361972206115,0.0334519109242524,2.10582471244321
1996,0.381772792778422,0.00305589072038677,0.000554493064745208,0.378217321493397
1997,0.246785894144382,0.131169127137908,0.0407045513025828,0.072558514271915
1998,0.0253100035081552,0.0607046452129415,0.0475141494330647,0.00880325978978193
1999,0.241921385446991,0.152221216001714,0.751785355170946,2.017625690684
2000,0.131581397471885,0.0098850301996992,0.63576021059738,2.51745472615172
2001,8.35565755856751,0.42418000612011,0.0305315254097016,20.0784088684572
2002,0.369095964999199,0.158644574645549,12.5113096215897,3.01460185154297
2003,2.10110685597609,0.163744462026082,0.0862424043646229,12.4782419037412
2004,0.0923166110098961,0.15294220869157,0.538457440285806,0.0024625266280116
2005,0.140198425648305,0.197968846812943,0.139635161870557,0.0268525906743101
2006,0.404263359172572,0.285281322416988,0.0828502874707838,0.156164408048386
2007,0.260886924153908,0.195160916944814,0.314693153437458,0.339121882498225
2008,0.328960655150619,0.393660227497571,0.0852520568862725,0.0812254849708012
2009,0.0925637956291939,0.0844690433455728,0.0026913448307702,0.0639952418969388
2010,0.483594601116728,0.221065820816456,0.273146821983007,0.0866059089940746
2011,0.0997468648235706,0.393398472495542,0.100829751868325,0.144523111797539
2012,1.26361879576481,0.0052001974841395,0.413181716070752,13.7295563508474
2013,0.012793530021257,0.810557760501017,0.323589963028433,1.30547429135038
2014,0.175181403435611,0.313772170988083,0.400616848081947,0.035196915647554
2015,1.70152792654412,0.0276084381841629,0.353251128258598,0.240032158324602
2016,0.469480653119126,0.0973443708536169,0.305747742587023,0.221724780384027
2017,0.587518665374708,0.236162096506297,0.38365903457722,0.034589910544628
