year, winter, spring, summer, fall
1995,0.147608778929446,0.000312369372396662,0.00581544744889058,0.125778590880724
1996,0.0799128564462811,0.000716686606825669,9.48916645181026e-05,0.13543757098524
1997,0.0927921904027426,0.103324708061604,0.0200896230713257,25.4262344192753
1998,0.068293082868452,0.0280607064411465,0.213248114699679,0.637039411327129
1999,0.0530578714648687,0.0249548788678972,3.83589388184787,11.0257544447338
2000,0.499823645311028,0.0309868594582996,0.204365698360684,66.2283756461787
2001,0.0124763434581241,0.495096064764433,0.144982897013065,2.45145201894872
2002,0.0677655862012262,7.65985598311747e-05,30.5093318269661,102.293981318179
2003,0.189399604382494,0.00547756200370419,5.35059530775868e-06,0.239152041228069
2004,0.00237858796314022,0.0244088279100722,0.00551139246508869,2.95139947112043
2005,3.64037332327466e-05,0.000164116976885729,0.00115823277741616,2.05092186869307
2006,0.0548809373046911,0.0201931223935922,1.48075858477213e-07,0.829356220934315
2007,0.00454808969781205,0.0738931866222244,0.645254623279625,0.827778742146211
2008,0.101598399912034,0.00345335079671607,0.842578288704676,1.81260895021384
2009,0.0821561407184556,0.000420606287808071,3.17176110758248,0.158189803121906
2010,0.144118329159198,0.0122700069236719,1.738524915196,0.132957160867164
2011,0.0408099791344892,0.0102116513778553,1.20556255083709,1.10849575274093
2012,0.012060935247818,1.61351596682237,2.91456882796681,0.0346132528208604
2013,0.0308589569024021,0.0109237732101844,0.0689637088575535,0.00904693306214718
2014,0.255360366012831,0.0101963495714856,0.0232664433460046,3.42824489299879
2015,0.0236975113833517,0.0699703242974918,0.089246784315623,6.19406944688246
2016,0.0081124828477209,0.00282165472124772,15.2466843403444,0.455322085187383
2017,0.0270393330034724,0.105773556102296,0.105377062037431,0.0155409980734969
