year, winter, spring, summer, fall
1995,0.361261834580887,0.0995633040500812,0.0796276044495407,2.72842524742929
1996,1.81363212062733,0.0585412933185443,0.0852010988988685,1.42199065438707
1997,10.28168248062,0.0123150009538994,0.0301315994389269,0.243677095701806
1998,0.0136332256829503,0.235336348802208,0.0770456683867714,0.527061084076813
1999,2.83629911216335,0.0191836504604275,0.0442224268128959,0.000754782952586013
2000,0.686445969098977,0.121333238351389,0.0576209719856225,1.74129134114967
2001,0.338515124075627,9.93493826537489,23.9508124876058,0.921029529140031
2002,0.0194488896621043,5.71882187872369,11.0617176852881,3.19779216939841
2003,3.43550529577278,3.80098107132244,2.87222448377141,3.32246440445048
2004,0.894022693743534,7.9959002758444,3.75465021183547,17.2097756150586
2005,0.831577809673352,0.442049107869457,0.752095320164468,1.44223842845669
2006,1.05407890255363,0.106585804755579,1.10441465475668,3.61309695042583
2007,0.0644385240563868,9.95569696244107,73.3093534974987,3.24092124936637
2008,0.00449289724929332,0.205470295225309,0.423598993441272,6.18490518486394
2009,4.56709690786547,0.156218742159584,0.0118798512437475,3.48474250057978
2010,0.111705892225775,1.03820627304688,0.0340994750086651,12.1188635022282
2011,0.83768052930133,0.0257588774235459,0.106869343680929,1.27136545057783
2012,1.03123425217012,2.87569960110616,1.26526171450272,1.12122915254107
2013,1.31283266950094,3.48863425807753,4.71927944077067,5.94022609583746
2014,4.59784007049221,0.294908626007913,0.750860370811733,2.16488881727896
2015,0.502579972199122,0.933880241743783,0.0160631133928984,0.395892244095729
2016,3.74661171255245,0.736257210945972,0.404900001264567,5.42463763983391
2017,12.2228936124117,1.1468824314183e-05,0.739622363204072,2.73170511460554
