year, winter, spring, summer, fall
1995,0.000765958524174837,0.162681924926485,0.123159357482768,0.0812094936616783
1996,0.213160652500635,0.00352040588409861,0.00641198208691064,0.000141478292810737
1997,0.326290491416663,0.170471631123969,0.0233539184570243,0.305672576305566
1998,0.0137911391074713,0.0106942533553069,0.0299001390361397,0.0218466747470327
1999,0.224948522055946,0.000348767090607837,0.00145631389840029,0.203238503509839
2000,0.022358405404409,0.014391788374475,1.2996325381006,0.172861975278638
2001,0.942883894304792,0.301254521353359,0.0105418353233174,0.0644079410244456
2002,0.302195401563781,0.146829095365922,1.79695172250218,4.69874610606348
2010,0.931036850732931,0.0216299934583022,0.144554922221406,0.0487118677005988
2011,0.150229687592132,0.100167490143897,0.471785655372627,0.0786391657699061
2012,0.289943353290174,0.789178590439501,0.0337088468716959,0.390456761343335
2013,0.960341937725906,1.1855668532379,0.597616792701663,8.18514725470961
2014,0.813533986278163,0.00189285407272452,0.126936203812922,0.0513114637821313
2015,0.192916557478463,0.0942020541142058,0.02933335481649,0.991940972739115
2016,0.563629844152653,7.18967848172617e-05,0.278534782279298,1.34427316641037
2017,0.914776461237227,0.0182386323209574,0.624303185654586,0.242257182228229
