year, winter, spring, summer, fall
1995,0.00280653163500391,0.00393946995290777,0.152999323473048,0.404344964166217
1996,1.12553789426958,0.096799453441457,0.0817898245820541,0.101894898805084
1998,0.226179748885191,0.00378616937154284,0.285535534240159,2.72324390244875
1999,0.0169016507210829,0.00463020830632375,0.214593899173067,0.219753710512496
2000,0.132175434561025,0.65945742232239,0.678750166425029,0.0411518282480102
2001,0.0166274228670168,0.0134653624224857,1.00376372100613,1.01969844656197
2002,0.0117163917631285,3.29125561001272e-05,1.87750981803998,23.3081496737442
2003,0.0724281759408222,0.00666598791953285,0.0610397502727331,0.0122607803819347
2004,0.22534149144459,0.0205464218013215,0.274991591623618,0.00305461861346429
2005,0.129936169094389,0.149251733596174,0.300766716007296,0.210884057207803
2006,0.115365405778921,0.0236573976395683,0.409077233374873,0.990635281137643
2007,0.389351000123258,0.00273951518326053,0.111870596006232,0.00279038599624806
2008,0.279220220200593,0.0243113645269071,6.757882660383,7.08588820819547
2009,0.221794734286143,0.268899907399526,0.201815978529332,2.03010910310339e-05
2010,0.0546451130814383,0.142584675691157,0.0443092168381605,0.210364605904907
2011,0.000567588969355817,0.0540197048747826,0.169962489287994,NA
2012,0.00153061190082876,0.0232182964532923,19.4604239446817,0.0287120963614869
2013,0.698159443489434,0.00559504210251202,0.2574031883782,0.635527612012319
2014,3.30275353268439e-05,0.135185771765736,0.0547793147797452,0.0437935037100691
2015,0.0416005545117267,0.142600933729155,0.160187894038339,0.575567224067439
2016,0.617975769757849,1.08702636821181,0.268857146328985,0.312966907959263
2017,0.220604871671942,0.273488242542984,0.0946575795464141,0.299985948891445
