year, winter, spring, summer, fall
2008,0.401503161744611,0.226621598912348,0.061956337119241,0.0369815116886933
2009,0.0933660027501456,0.00108030842931805,0.0646996458813106,0.000361795609102938
2010,9.29111095727152e-05,0.00280163336328995,0.403885090266725,0.470043366531205
2011,0.303135644854087,0.104491123307606,0.0548305298710792,0.367659433396078
2012,0.189274410319506,0.264305838728155,0.102780365739342,0.0188677090319363
2013,0.0966172030551546,0.0636804515251937,0.30320756648028,0.111141580249511
2014,0.00229723762858798,0.0488398106672949,0.183716017841289,0.591446755794009
2015,0.148475204549298,0.0203325701206675,0.000556729969150056,0.428057748226687
2016,0.0429142191965216,0.0629612957594777,0.00258931044749715,1.4665468917956
2017,0.472601806013189,0.587399611351537,0.0191796648364297,0.495632451004903
