year, winter, spring, summer, fall
1995,0.0361374325402636,0.0162681428969587,0.0617878393654703,0.000571319639115662
1996,0.00106633223344014,0.0822001836033674,0.986416506896017,3.4367464347439e-06
1997,0.00170144138786987,0.190991670207352,0.0204436884313943,0.674361985036362
1998,0.00992236895330898,0.0431467841794803,0.000748995300557727,0.0176765242417157
1999,0.22814938387939,0.311133026839065,0.0417571568172253,0.0083766395112513
2000,2.12536350744157e-05,0.00231158934197249,0.00374003367136182,0.225812405314569
2001,0.222573637636393,0.00487849354953896,0.0234369955211668,0.389310519834469
2002,0.515090462494557,0.391522935066035,0.0146365051722013,0.0595381979952931
2003,0.0132222769073212,0.218747506352462,0.0437037288545933,0.0109327166336571
2004,0.00439447247150157,0.0549558335781037,0.00564497233114671,0.0214972305133155
2005,0.00026301514736316,0.00015201754677329,0.0169556490179085,0.0124058680774204
2006,0.00173781285038743,1.39911801545256,0.0209477618239328,0.0187178574168401
2007,0.0574732109365784,0.0311987593796622,0.000273767357253284,0.0608688199539117
2008,0.000242272016266451,0.0227159837678785,0.148116643826805,0.150008596963881
2009,0.000110583601479721,1.38242975528107e-05,0.00407520182422752,0.000119119194114048
2010,0.0847984546655293,0.0112815820113071,0.183159027049608,0.0184806628885727
2011,0.0990088409608016,0.0012332280303618,0.180243578082074,0.0775772818931696
2012,0.114799204249043,0.0586456849743041,0.000478490791976941,0.217815124580283
2013,0.0925353376687062,0.0500017445569405,0.0138616072308403,0.0278788740512706
2014,0.0314463870111001,0.152847188017475,0.384392548824661,0.0594707316747531
2015,0.0315479382489656,0.326469799094434,0.0294703533020283,0.681206309563799
2016,0.0002995605459943,0.321769059870504,0.411524005065811,1.56989322987517
2017,0.0745938890352764,0.000938965227314333,0.0410408173355707,6.36545867415147
