year, winter, spring, summer, fall
2001,1.35754439338026,0.751113633849979,0.0645127153791296,0.655825753820526
2002,1.50426301719804,0.541171273589604,0.632073201600495,3.00177180028423
2003,1.61146265151661,1.29505665418224,1.10114302368689,1.50549285231851
2004,0.648885583266178,0.544325828788541,1.86435327048575,2.29322231310329
2005,1.02945430084258,1.93806442123374,2.83133590779868,0.000153666894670508
2010,0.984315110075943,0.929812894108381,0.584972300534301,6.1378250381642
2011,1.29294298919823,1.07419621422733,2.03317558109145,0.615838940317915
2012,1.07097116609722,0.713130175550134,1.58390882979983,0.765658486205913
2013,0.606950642948966,1.00952629366514,0.311053340837468,0.00299613220949443
2014,0.976688113868067,1.92503077067465,0.240956566195597,0.00998141894525463
2015,0.000225826753710163,0.251830444806032,0.463921489430346,0.122445275228742
2016,1.62779205324393,0.662926278837518,0.112040023257068,0.340212451255757
2017,1.36671165443171,0.229355473899289,0.234603573857646,0.0321957507007977
