year, winter, spring, summer, fall
1995,0.00177761294373575,3.92182075485478,39.054515778562,0.86185015059344
1996,0.0858996165701613,0.00839028838583242,0.0457922788186206,0.136600114037105
1997,0.00572558739154223,0.100770779465795,5.61184096559209,0.523348989420146
1998,0.00767217680507849,0.991498477684483,0.00463356771952706,0.227444745870745
1999,0.559156682147791,5.37172039992396,11.1338573342627,21.0114841521122
2000,0.360114317598452,1.08544372422141,3.24192581273642,0.0034128333765046
2001,0.154759515260431,3.24369199889872,199.440172058471,0.669725919220113
2002,0.573670137575005,0.206206457365116,4.86567528221819,0.289465150488782
2003,0.144525061431828,0.965282691514164,5.0429537612557,0.198300782893092
2004,0.0735082423664057,0.269094996694774,1.44144746883621,0.191075580672498
2005,0.13771540541743,3.95463462753268,0.67788601387598,0.0732296485066837
2006,0.0489360577638137,0.810760322080633,0.0162514251301606,0.477482556226556
2007,0.0342770903535303,19.1320268640336,53.6616436401979,7.47356887900806
2008,0.109592853561644,2.16549964320139,7.7814042560322,0.0540634237423624
2009,0.000160478595368534,0.0562072683470006,0.00507563523300873,0.469274373595345
2010,0.143297551697989,0.805996768211957,4.71241461415449,0.747485926049561
2011,0.423750822043629,0.472803271699285,0.155803502648179,0.451222622976854
2012,0.0361835475287146,1.24215965880743,21.0039646170855,0.834277191105629
2013,0.0194864340066232,0.198252377608855,0.58613356827683,0.0665085027583574
2014,0.172027354652116,0.226761795886323,0.232464655551997,1.1710851973684
2015,0.0164547738293498,0.55558801784575,45.3460348733751,0.327590215705792
2016,0.148686815743252,3.00369107787888,14.3902987876626,5.69304849787738
2017,0.383530202529546,2.77169722164973,1.18223137099529,1.67392046857064
