year, winter, spring, summer, fall
2006,0.0521135403081071,0.440053895749589,0.0967257095446238,0.187069366109393
2007,0.000202002741214116,0.00389649871286782,0.0698053223650404,0.0150262257168135
2008,0.0565780078935743,0.0987448437789973,0.350101952304137,NA
2009,0.00866568897874613,0.0294418458779513,0.00363141172925409,0.0513086554030847
2010,0.23859787244143,0.000188507207472222,1.32369608602674,0.0260948516599092
2011,0.00587067534015081,0.0119935703822789,0.0287457895255234,0.00621112895729014
2012,0.240151717841072,0.317168530099821,1.07463573094236,113.271437532346
2013,9.82615752164268,15.5447481267187,0.150469211425538,1.79540289063631
2014,1.54985126306084,6.4764412111158,4.97162938984213,150.055871540657
2015,3.18826086279157,32.7112545882482,1.05206607007804,15.7091988969329
2016,0.698880526916872,1.03255755527653,0.77373170629604,56.3169622762691
2017,0.00173651173407312,1.88940735601971,37.8144360297763,40.8293150689863
