year, winter, spring, summer, fall
1995,0.218206795077503,0.000111177664222624,0.120214923338784,0.100259911552478
1996,9.26100322484274,0.00884969925678184,0.0242438236745903,0.000435784373125916
1997,1.8222313975279,0.00106941963993912,0.0242625941632833,1.16786712110578
1998,2.5704996538492,0.0761173457506307,0.00046576427734881,0.191221751538072
1999,5.74020691494981,0.00390815013584189,0.0374250319537325,1.341755027281
2000,0.126825190692859,0.17887390316517,0.17789350681166,1.5019548974658
2001,63.0411515872442,8.67742770741605e-05,0.000168090052338325,0.231041187920244
2002,0.148526264123799,0.106106927364647,0.0310798187648765,0.230331258897992
2003,0.0218535264319873,0.171513101843382,3.6750767618687e-07,0.113511116904671
2004,1.12937913315423,0.00244321814671725,0.0539978928341284,0.740077734256114
2005,4.16266478940405,0.0975104748935713,0.0754101732387735,0.03262039493473
2006,0.0320048142535305,0.0302783706334509,0.160707038669118,0.257276003558209
2007,0.229589319514692,0.0962209686651481,0.0256782290090373,0.298343470085748
2008,0.129188804438556,0.0488765802193861,0.1241492693511,0.0947969724603248
2009,0.284120678458297,0.0787069810949739,0.321290462819797,1.14443466687857
2010,25.8331823272999,0.046106864446499,0.0594806632460069,0.438126490338812
2011,0.000351435702402209,0.207939217605198,0.00341148370905415,0.0741783219899007
2012,0.281260122298501,0.409473820571107,0.0136978395497669,0.00344152267965189
2013,0.00655704238663929,0.246660440571583,0.00530212999754612,0.00984028994347858
2014,0.49508393092572,0.0875398248460712,0.0157164851947042,0.0479315436643
2015,0.218653303831249,0.23886088819651,0.00191932949441758,0.572423289434747
2016,0.00269171449040748,0.101882597464061,0.0397149571947751,1.37719919827849
2017,0.0102420327259618,0.105106832842723,0.035256799597826,0.0211639556321119
