year, winter, spring, summer, fall
1995,0.00272451199431571,0.143475855343116,0.016399782715504,0.144533599132748
1996,0.533303449949741,0.0224079199239673,0.00162483376128269,0.211942112178707
1997,6.30858903240525,0.0200659459836312,0.0211637315979764,0.595853643755804
1998,5.9541132022041,0.390434324363602,0.0647177778321628,0.279702151852982
1999,0.996365369951555,0.00414608505069756,0.00173056238872699,0.0448600903528931
2000,0.583553137365485,0.0957262172114171,0.00559053214795242,2.88476138631048
2001,13.7075742968373,0.0481894135461317,0.210387686150586,0.600128921654608
2002,0.550584786787001,0.0516185438374224,0.0620962447453654,0.082554016924243
2003,1.00992705661093,0.473856756959386,0.541937788160962,0.00110313105421904
2004,2.04041869472473,1.35614220602202,0.396280024636074,0.431446171342178
2005,0.516047782683485,0.415020677940371,0.34434911873792,4.15950166612852
2006,2.6893302347782,0.173296307422553,0.926929253936062,7.41668660540111e-05
2007,2.60898433708891,0.801382881196764,2.23726045981319,6.05085531781564
2008,0.820879794387798,3.90277979561451e-05,0.138857619343779,0.0693535411162498
2009,1.00481190057732,0.00233530918038933,0.584384403386305,0.00156284619406743
2010,0.791984579522329,0.807557455263663,0.0167067848807834,0.782450543521161
2011,0.203251372094316,0.0121211608861498,0.0728986991987106,0.402205835142564
2012,1.8611961314291,0.0670877271849751,0.0906288110371722,0.00973679319682022
2013,2.98324350185523,0.00431073832883226,0.102603949954129,2.75160636121925
2014,0.121042850453732,0.00209250090661148,0.152887285109092,0.164457696881105
2015,0.305101218184483,0.308151790993756,0.104145413053026,0.111725680438606
2016,0.218923099769756,0.125313293218833,0.772295819396077,0.393546706267041
2017,0.0124282469936394,0.00126955718192022,0.318939140150136,0.0537422675833319
