year, winter, spring, summer, fall
2000,0.0102610486349427,0.0199877255488403,2.52417086156567,0.166920257655997
2001,0.00331062051272388,0.0104881031474502,1.67437797045717,3.84141498563075e-06
2002,0.00040835075876869,0.0605109458357665,0.254550438123645,0.110858531552824
2003,0.0340517913048085,0.054062565642611,2.70885292802817,0.0646414905681121
2004,9.26995361006326e-06,0.0480087749545651,0.0397623004646008,0.0253922108039623
2005,0.0372057668939059,0.00127061045389322,0.291110405255348,0.0266688991980308
2006,0.0117922045674948,0.0337392851312626,1.62725021248627,0.0215836754629003
2007,0.00913510806512279,0.0161946872840946,1.18512349639492,0.152086489902653
2008,0.0850845966964781,0.00178520405926029,0.923868696608566,0.0314318538544829
2009,0.0189619988707994,0.047753671581673,0.286629912939522,0.173391859966197
2010,0.0124074166187002,0.0343343741088578,0.156107242637298,0.100291177591488
2011,0.0366267505120885,0.00414221002139025,6.40698647173648,0.136116952926268
2012,0.00161506093239414,0.0213782754973328,0.229973080278412,0.102091465885029
2013,0.0260931448164377,0.0048280965819779,2.87578545085477,0.333588931233829
2014,0.0186998423787959,0.00678593011248137,2.12456592958963,0.224528629487177
2015,0.011231002235078,0.0572025171771546,0.758615587713338,0.246711402960498
2016,0.00119665646331092,0.0287548467439787,0.726565519428128,0.166453586613919
2017,4.58076250518159e-07,0.0607707490234968,2.59792770484651,0.0303577375610517
