year, winter, spring, summer, fall
1995,0.00419471472153833,0.248784611318173,0.794633547366823,4.23053416379321
1996,329.347744132778,0.383217492446501,0.0117342420590602,0.284044615170019
1997,0.569718182428373,0.0218293024031729,0.0750207247739595,0.0106964573033924
1998,0.00448208145751477,0.0434147521431743,0.537253997199057,13.3209871979197
1999,4.32668887390586,0.170617573265111,0.0836188961044769,0.224838727581167
2000,2.6542319990397,0.305717461875663,0.645440035616975,1.56903997003987e-05
2001,0.00420895275559106,0.00815513715456175,0.60475589258027,0.192499027798024
2002,1.17284066471225,0.376193197844095,1.2257985156363,0.273768523032139
2003,6.70270643551515,0.00310639127653224,5.99211327668912,1.71874474256483
2004,10.8004066861587,0.0137731068348113,0.397252602858407,12.9541185206094
2005,0.543958228764611,1.5170444688099,2.2958921587097,0.370385230099703
2006,5.64358357802131,0.442984081372089,0.22394055545971,0.0643422670496696
2007,0.00829909869489371,0.000631484858036265,0.000329689077269598,1.07054342511917
2008,0.169800511112107,0.509010137211741,4.06278649419705,0.486317366626968
2009,3.43074395815287,0.408183420788643,98.3933105653571,2.77046376726331
2010,0.0869710703841386,0.0150297913601135,0.0381840108042687,6.97508697570052
2011,1.54878755348092,57.1517104188868,0.0643290712017362,0.262647940013162
2012,4.09112946129563,0.00715544276491048,0.69741530436307,0.0392380397469017
2013,0.532455898570797,0.14006929150698,0.014813519935465,0.0254260173829782
2014,1.19580452822048,0.446031512688401,1.21993866576071,1.7192532156012
2015,0.187170635563664,3.24843416939385,0.696231153123225,2.94313190650617
2016,8.91801151800232,1.40816986806636,0.247671270346569,12.0267487366165
2017,0.968515287795033,4.3377708295052,4.29430123204631,19.4752117905538
