year, winter, spring, summer, fall
1995,1.22984827082065,0.316400239951099,1.60161237051853,3.12198326509379
1996,1.14949540341487,0.0417653717214818,0.0630476075716661,5.33111283858124
1997,0.439119238659261,1.72436385623606,0.260786192429587,10.2234944156334
1998,0.0343177786649185,0.154483579192908,1.08372478466618,0.743831974249001
1999,1.48742995680629,0.0478724587997399,0.0555973708044502,6.23941373911716
2000,0.04910479793029,0.327391962078542,0.000981366189151382,0.659034309955355
2001,0.856404406953153,8.79165882178273,1.35403314298063,1.68730294399092
2002,1.60717107764297,0.527871766648252,0.12304464471966,1.61304606320289
2003,1.74337711947006,0.384700994540161,2.25424863574993,0.536697083012601
2004,0.727065101634503,0.185446666400508,0.162919383026453,6.78045254919969
2005,0.108436350501115,0.00379644974715771,4.99705216285742,1.01545749198669
2006,1.61081207470058,0.380682311501943,0.869392341387513,1.4377624869603
2007,0.460679563141867,0.456399365273379,0.0320568370253937,0.093332930448678
2008,0.785034015137091,1.17706023710519,0.0127271220201434,1.11566400301654
2009,0.00470825178389827,0.5803109821195,0.311540084565851,0.932661503350651
2010,0.557982638102409,0.524719348837244,1.75486751444003,3.04780694132441
2011,0.395321831625002,1.25645565317848,3.19464128131763,0.663772370633959
2012,0.28125990839718,0.00323188007878576,6.30935835260915,1.45424485537624
2013,0.00167964009643556,0.646934816350419,0.417764096436233,0.25596122602321
2014,1.2787392595975,1.96201170017433,0.256303372719108,1.13250402870756
2015,0.304112777427992,0.194435187626836,1.69135407052737,0.000240598332044588
2016,0.46391417716181,0.0276755172261053,0.345858482612632,0.576160428693187
2017,0.332829743790522,0.31215640963751,0.468413473156266,1.95297740087667
