year, winter, spring, summer, fall
1996,NA,NA,NA,4611.41312169498
1997,NA,NA,253473.988288012,NA
1998,NA,NA,NA,NA
1999,NA,NA,NA,NA
2000,NA,NA,NA,215862.97933379
2001,NA,NA,NA,NA
2002,NA,NA,NA,NA
2003,NA,NA,NA,NA
2004,NA,NA,12944.265965127,NA
2005,35974233.9634041,230305.558470171,NA,NA
2006,NA,NA,1556.09286126695,21407.0560275236
2007,NA,NA,NA,NA
2008,NA,NA,NA,NA
2009,NA,NA,NA,NA
2010,477329832.30245,NA,NA,4565626.41850447
2011,NA,NA,NA,NA
2012,NA,NA,825037.446504059,35763.0702054801
2013,NA,NA,NA,NA
2014,NA,NA,448819204.720821,111485.379552297
2015,NA,NA,NA,NA
2016,NA,NA,NA,NA
2017,NA,NA,NA,NA
