year, winter, spring, summer, fall
1996,0.688450756679809,0.013414438795228,0.00300587320346756,0.00110271688648167
1997,0.243077255116174,0.112048287225964,0.287486588970916,0.374315524921085
1998,1.59160850361377,2.65705037367543,0.381952538141435,0.322545882888152
1999,5.2066513466019e-06,0.0122421247888787,0.2804157812583,0.240004910692351
2000,1.10230427932351,0.042618589209654,0.369727137310861,0.0305198709624622
2001,0.0821232918051823,0.60785551781958,0.0588214365953441,6.06487477756368
2002,2.11763240947104,0.674033608780907,0.857156033948599,0.680944756834397
2003,5.07449278654283,0.421446210102362,4.98415871805191,5.51306865994337
2004,0.842030195343104,2.01595873839111,0.0430022865365128,1.61622687338444
2005,10.6650195354788,0.0080834287259142,1.20392725150764,0.292840459855499
2006,4.61279613158771,0.811203403352937,0.680668685767424,0.123399939369156
2007,0.0173938920164041,0.0772714982440135,0.0853096808522768,33.0903490291357
2008,25.4765420543058,8.66241796987109,0.0030794630029297,4.76127466667086
2010,6.30549053910155,0.93898625132315,0.756798280024511,1.82077270199415
2011,1.11191449390515,1.59081536825067,0.181752646859953,0.381951636920311
2012,0.416069547593076,0.12945234481738,0.0353044381214382,0.393027909794955
2013,0.489811081691571,0.153858744208668,0.101929659395285,1.67580602233263
2014,0.0383635484945451,0.0366534269291537,0.0222153528707002,18.2106837305864
2015,0.416401702782359,0.0314496547151714,0.00978179804449493,4.70728438929329
