year, winter, spring, summer, fall
1995,0.0525858276628744,0.00434422721781516,0.0440210096544014,0.434625061525057
1996,0.157669021701805,0.00438372275456667,0.000332340625531037,0.128567389598845
1997,0.505851677655776,1.18965123434614,0.00889447590490236,0.331961902066251
1998,0.0165676991136621,0.155555043752503,0.100501438512302,0.0104029493320003
1999,0.632103411613974,0.131259671803117,0.00917050551072613,0.0821456965520869
2000,0.000855097002665917,0.0133225084171673,0.0869319640938699,0.0241820420331759
2001,0.781942774644015,0.32614859698574,0.0220742279757985,0.0248287097621753
2002,0.2745976779858,0.3682194685236,0.154489532198724,0.217651457906297
2003,1.47290254875009,0.0365452635150373,0.122987457582978,0.000755394798428879
2004,0.0382033656525046,0.000619628932308442,0.0489436750049098,0.0041338956370359
2005,0.12805635940033,0.0097431943594374,0.000945688985033472,0.0625091282298723
2007,0.0133443813267017,0.0486745392750057,0.0543781199074051,0.403982886287608
2008,0.289764049707875,0.0346388010246216,0.0154380610271189,0.00304964096028905
2009,0.069469691510926,0.0546235602363341,0.00728703917546455,0.00406515419485346
2010,0.512077959466192,0.0122092002611244,1.52526083960708,0.128438735894257
2011,0.599406526105456,0.107256254687012,0.093147704566829,0.914661017910472
2012,0.199204260491422,0.110425989476132,0.00241758120356177,0.12943961753234
2013,0.0364681536125571,0.00119025213481066,0.000174747622115989,0.0969551394351214
2014,0.00264395945215223,0.0777203132855045,0.107005790462515,0.108370470961372
2015,0.0883075361006076,0.0811733500921226,0.127050843614926,0.66768165202767
2016,0.00323346861720871,0.0763470150166907,0.000815631031641033,0.174296023120086
2017,0.0120680164304872,0.138650533054832,0.0337293345077605,0.624739966638266
