year, winter, spring, summer, fall
1995,0.0520103066539596,0.831175737961085,0.343740048407031,0.0246220462080716
1996,0.00128166520800489,0.0105520643885056,0.258566682824624,0.0412884251192937
1997,0.00382117416825953,0.00335626461703203,0.0106267787558468,0.0299164848569066
1998,0.0944942888100125,0.0931932225611128,1.06972589640827e-05,0.075527078086862
1999,0.140876900922436,0.0582140522192042,0.128157307660437,0.00465638575648999
2000,0.000315388761878537,0.00622327521853873,0.337288688482787,0.41515802716626
2001,0.053517617637742,0.0305423721566166,0.0928490217223237,0.0661562439459884
2002,0.280516543677516,0.119231525471064,0.0981038280777859,0.0204559748303496
2003,0.0256783458141212,0.200884753143145,0.123108285371368,0.108541400643756
2004,0.198826831541467,0.688086407395791,0.00558008513092546,0.0757090221874645
2005,0.0478910309163517,0.00611283248565581,1.02225208104931e-05,0.27765797386793
2006,0.163840355542525,0.194191213623012,0.0794946411018827,0.173388798503181
2007,0.0214602823227525,0.0143802122071944,0.143562559547608,0.216101755711619
2008,0.204138181465382,0.0146857583063694,0.0317301195571634,0.0206509888890738
2009,0.182152712596471,0.0946559192913879,0.340141778409902,2.01235284378662e-05
2010,0.217609924028903,0.112026611200117,0.0112005141226709,0.850527401255682
2011,0.0429648485911275,0.0740097392700539,0.0695526942204855,0.0485642758136507
2012,0.0402577523610642,0.0129245893647502,0.0100098136975414,0.182598468918711
2013,0.0531045714157795,0.0318593647860991,0.0265631379878633,0.301088123047056
2014,0.00954946778152161,0.00641472041743738,0.00350663248302858,0.113080423210098
2015,0.000156460109865042,0.189135030818939,0.11605211739192,0.00250227972849964
2016,0.037674174708158,0.136254059774304,0.154732306441192,4.50474548679574
2017,0.444250648840963,0.0811590616908531,0.268685760855671,0.00236491265753494
