year, winter, spring, summer, fall
1995,5.34869716222161,64.5551827949616,7.00787589941302,86.5667311338375
1996,0.569334652807039,16.2891676164978,6.77227529237269,20.3612840015128
1997,3.52004950952676,2.74308888728388,3.03517105682408,2.79127953390729
1998,0.194007622135827,11.3856953483834,3.64442628777954,2.84769907405392
1999,0.00402528544866287,14.5989374640077,0.0833770712615314,24.5319770053191
2000,0.203297173398807,163.172674879221,50.0572453014214,55.4607641611077
2001,1.45757768352977,331.934283636241,254.026643680533,48.7716728868831
2002,6.3255551751694,265.863431527087,68.959681538464,53.6581813914501
2003,0.339034164116113,1388.12663557021,177.640421619581,69.0771008783059
2004,0.656720754729822,73.5703304046757,130.925819961739,14.2516477194248
2005,0.152179141581978,2.96318405070694,0.608035127716687,25.1053478370313
2006,1.02278337263675,23.8747823151503,1.13835146922676,18.2546085761627
2007,0.0027445945582943,248.826159555909,260.976356405609,234.534254701384
2008,0.282816311986411,174.238515274198,83.1689450707193,521.725765715321
2009,0.358986228982334,617.08887499716,47.4712520593603,2390.37634915593
2010,0.530351728288535,237.204279271332,19.5808365448852,28.079961585784
2011,1.30055612107044,82.7836096269652,10.3707153115634,33.5696605460134
2012,1.07040647453769,69.7664780705519,8852.53973229237,NA
2013,63.7809840906933,752.874373475906,8023984.05906994,NA
2014,16.8471810659382,3473.42831361928,1176.11881207748,NA
2015,NA,317.215086357552,130.252782081598,NA
2016,6.4664168584689,432.170422225675,17.9080565268089,5359.91829561563
2017,0.00154071852431815,230.631424147214,6.31781256134844,66.0719806605372
