year, winter, spring, summer, fall
1997,944367.129838461,147907.299992502,40300.5245347637,3554.8548275376
1998,316711.722383127,538246.895093429,436772.173642615,7912.61756308179
1999,6361.3774564981,7485.20580669843,60329.2051508063,25947.2152565755
2000,2290.36192948342,62824.1363399581,75844.1725038007,80155.0228766558
2001,18413.9480019115,101760.453537482,214753.884245511,12565.08726718
2002,6953.96399633524,8414.92999959276,9061.12874473514,52.3080376897757
2003,59.0587948990195,40576.8402815228,12469.9840290759,922.527008536889
2004,5277.20186560615,46496.7067876714,19871.766149985,178681.302698244
2005,7738511.1600971,1245705.88015363,1044125.35430684,21525.2538317362
2006,11095.4389812969,6874894.21305047,339554.459711291,5811.08134308013
2007,75.172954853944,13537.0857288848,21126.8127349438,382.080850815851
2008,33395.7585767581,60835.6010659128,44059.9958645601,495.980500371992
2009,28429.6152322704,4004.64907042466,61593.9761757612,6448.40932908297
2010,95053.7655353948,46820.0478507366,278028.875094522,5696.87721956988
2011,5046104.52796111,549524.133234133,1072812.2226288,3159.08411523278
2012,2106.77942020626,5475.01330121233,38706.5209562977,41476.517571042
2013,18579.6387892089,11509.916107365,26058.2381073974,5410.94981675169
2014,2447.2147340884,15039.4745113193,40095.9480789612,23034.212850989
2015,8282.64030876796,1951.69346584126,85085.5414618165,12707.7699121378
2016,62983.44989658,36399.5316545112,528518.99772887,6792.8639909102
2017,460776.505004715,109217.850543025,98940.1816804298,5652.05494829465
