year, winter, spring, summer, fall
1995,2.88250979533419,0.0447467846697078,0.028422874977087,0.122619630885393
1996,0.000314212162000454,0.000662775588214235,4.23578733921588e-09,0.383022907388269
1997,0.0229738646597964,0.0418252267011605,0.0871412745573056,0.0468416250712581
1998,0.00499300293772135,0.00174669591962727,0.303331330071624,9.76968014030536
1999,0.0035394025334426,0.17501950637179,0.0857454006466991,1.42208501288169
2000,0.358946039294301,0.374369676279885,0.00260499283267213,4.17707399900373
2001,0.147157216258388,0.0267120354019552,0.234168530431289,0.283370975464781
2002,0.0373454018888541,0.0116149900308238,0.02060268142688,2.16462422253127
2003,0.340923679104849,0.00702540131408695,0.0172468755832576,0.364532318796903
2004,0.685768290306668,8.41354781432959e-05,0.0464304003514226,0.365837786808815
2005,0.0153349287568214,0.316792234812316,0.328340062791034,0.451599726791238
2006,0.318988767484538,0.130671143440459,0.21150433332522,0.33789677742128
2007,0.179239846727583,0.693509541375723,0.135961436336753,0.141125209603091
2008,0.310641023000327,0.0115609415940002,0.327438164143749,0.0787237300213211
2009,1.79842021774126,0.411758687715009,0.131277742190186,1.11680377875249
2010,0.347541034136188,0.119462293715329,0.490817161934792,0.168069668897289
2011,0.885456285906348,0.00157711868348589,0.100382271521087,0.501541927693302
2012,0.063858389477489,0.120117854256148,0.0456265001299607,0.0357233179876794
2013,0.106772036752668,0.0168699665596502,0.0159197922960729,0.216139986525783
2014,0.00106291469092769,0.253549368141893,0.0647690681610303,0.286441819345428
2015,9.57404713721714e-06,0.029738624732227,0.0433140211839554,0.109379383583851
2016,0.0352606519988607,0.000539915036300391,0.0004508620855857,0.0318108250551895
2017,0.00932854362363084,0.0200198878321205,0.0226425122598676,0.231996473954875
