year, winter, spring, summer, fall
2002,0.221392496392495,0.148560037526996,0.690738313318784,0.15044483414714
2003,0.100824337951177,0.401770597018054,0.199413681787733,0.0815137960962941
2004,0.017557144968671,0.198185055338321,0.357886145767325,0.0735044539766449
2005,0.10582345520004,0.015881522881703,0.0822070424760279,0.440738776243622
2006,0.401856050062649,0.659585700639125,0.0168234723366014,0.678487474151211
2007,0.204518429474426,0.159659759814586,0.340381954965997,0.00669868114633277
2008,0.39900686279239,3.36379265232459e-05,0.306416269274613,0.208900801013195
2009,0.00288605267990402,0.224140619877824,0.291492678596604,0.0298806827758508
2011,0.384037346053529,0.629242333197465,0.0429403813487747,0.306140472072668
2012,0.519131989675453,0.0213684127703062,0.359682174786469,0.0742894687384501
2013,0.00933850435905486,0.083717063517063,0.860779816140554,0.0173401352461917
2014,0.163310515835787,0.00484523812264642,0.308575588913478,0.00488682755949907
2015,0.264863202769755,0.0332318684912694,0.0199505842136041,0.207695502996298
2016,0.205378981003947,0.116606681896118,0.510194542319176,0.0371804246372307
2017,0.0496315306483741,0.0312830644157526,0.530344386613889,0.00674958731403278
