year, winter, spring, summer, fall
1995,0.0168637681332247,0.00315527432401493,0.10704192805001,0.00480865448640373
1996,0.0404037276935397,0.0234722556804921,0.0140867040670122,0.0882193645346921
1997,0.0376098801808785,0.0316601545008035,0.820369132927803,0.219308589886459
1998,0.0188130004613697,0.0175305474712521,0.149802514271139,0.217093224708286
1999,0.000175026087646091,0.808347874706185,0.0366479645753596,0.461832156525757
2000,0.000753845070328597,0.0103550939997966,0.189775286942104,0.821594970282885
2001,1.89505452138853e-06,0.133802260145984,0.628673406471222,0.0546260931751133
2002,0.0359109750675178,0.0618627302288486,0.342609101868919,2.57103449071943
2003,0.0114312208219614,0.135470136979735,0.000208188440143787,0.41878196668529
2004,0.0211768288306697,0.00237439393962545,0.54062598803344,2.16434897368731
2005,0.0270428580562655,0.00798992172058111,0.067612873225475,0.142382711437968
2006,0.012370489112454,0.0101722525762726,0.0510556752860788,0.00209485793461326
2007,0.068873450988195,0.0136738980578171,0.16576200451358,0.353965093082845
2008,0.00105126167429752,0.00404556578783127,0.385285874099036,0.0616662902700818
2009,0.0644886065248113,0.0913547983481482,0.742764432336702,0.392222965526179
2010,0.00445044602977076,0.0863407554206119,0.000830375050133355,0.208760139663378
2011,0.0599602276255517,0.0377327119006063,0.0401213867679855,0.854934152486954
2012,0.00167916164976374,0.0537770645238023,0.00549059727123926,0.125989998019414
2013,0.00735516646140559,0.127798307737538,0.00256011635366281,0.109441397080832
2014,0.0914877325489035,0.138425729309932,0.0536902467911168,0.00205913410364593
2015,0.00962020596815532,0.0816973401557993,0.102611085686871,0.122448699839977
2016,0.0129041471980904,0.0115603547892995,0.00932811620089681,0.0661563449838453
2017,0.195786272529954,0.00490083813380993,0.0311657591574397,0.0877181962657267
