year, winter, spring, summer, fall
2005,0.0144101074950122,0.00608772360713364,1.05324144778659,0.428261466913129
2006,0.00367790835186197,0.784320488110452,0.0117341129148088,0.00413818405510962
2007,0.32210818262542,0.28281126270787,4.48784607519357,0.314074441414204
2008,0.210733444747844,0.500528200379421,0.110937546090538,0.521423357265071
2009,0.926295307075607,0.365995719932033,0.280502965738221,0.0447514020285808
2010,0.0782739773712633,0.00983442329350581,0.00852132204437091,0.014300396281989
2011,0.0130695912876236,0.110925384654224,0.460577023519675,0.0285084236544322
2012,0.357705616248057,0.198887329902796,0.142972239025975,0.831686502817895
2013,0.102949492842228,0.106574015158399,0.0515207227999718,0.168585794725843
2014,0.0294984657992446,0.0213527671972053,0.19282753227253,0.107780994849186
2015,0.35128303554833,0.182506017903939,0.0143932042647054,0.216383543825825
2016,0.0728802841602179,0.102071970158525,0.723879019829766,0.158870639486483
2017,0.174194619530136,0.167567029518215,0.0157672427496639,0.184804891380219
