year, winter, spring, summer, fall
2001,0.0698528064289112,0.0848331115915191,0.116911273530943,0.0353679600188272
2002,0.0407265704553812,0.00605587058785582,0.0658256219955409,0.231848014879218
2003,0.634669991781911,0.00771821904512035,0.0288083890639786,0.0188743974314199
2004,0.00163062971295063,0.245065020963384,0.00210814306659912,0.294817447180904
2005,0.0454767516147071,0.0933918539731449,0.0607484347337959,0.0561918709580987
2006,0.803291101917532,0.150945266078285,0.216162047471611,0.362671708209461
2007,0.73225392961153,0.101832666130124,0.00216536728056674,0.39022903544586
2008,0.00666373453635445,0.00283882432852992,0.0351957315452992,0.0110222147849704
2009,0.00209782120609351,0.295822055701385,0.0873696714282362,0.0392329408590787
2010,0.42932906654799,0.374863280370667,0.030426826275931,0.447188090311895
2011,0.0226310462849694,1.25215346652392,0.0520591582581904,0.0241154011056554
2012,0.548785374096408,0.00491965274016099,0.00815569784108341,0.203784312680174
2013,0.67092730376116,0.030563602372652,0.279606402904231,0.000846185951683734
2014,0.573336191692054,0.0553345104482988,0.177836607804088,0.043916927488148
2015,0.00223320865622604,0.0874303512195921,0.103758186826888,0.376744225962997
2016,1.29498981404011,0.0134715569447621,0.000521600478929893,0.161615781707386
2017,0.291590908197344,0.0641820868213365,0.261765470124401,0.0685657658583122
