year, winter, spring, summer, fall
1995,8.73526448880034,4.53239243789662,6.09862352492511,0.00071478333513535
1996,3.53978438015085,0.00921274833769384,0.0752084991530149,0.155899306963242
1997,0.572120954473975,0.00276321240307031,4.10440662992816,0.389565476840799
1998,33.5516568204672,0.357959016347164,7.01355911982856,2.72241974370365
1999,20.4075929961355,0.0126693786873648,0.00932340424417568,0.0821722206067103
2000,37.5999953461133,1.06966691552349,1.24661813747808,0.254728136785088
2001,0.581347197356565,0.189757227852247,1.12701267015171,1.32010620614864
2002,0.203553854911358,0.304687315892378,0.641246117245603,0.114333557353803
2003,0.00391068840180457,0.0496758455754783,1.62318667463408,0.623213940990341
2004,0.768896208019039,9.90556677108917e-05,2.35430123933865,4.71873482334025
2005,4.17878669217832,18.94823706435,4.491631806839,11.4712475370787
2006,5.40783674024126,0.234845158467795,0.101333163717942,1.92750709782261
2007,12.9207066084068,0.212518596770646,0.013669199058393,1.05043799183919
2008,2.31020840121892,3.09893188286804,4.80211652589413,1.18486363759329
2009,0.549181213229365,8.93380028596754,8.26122810737902,0.396005213067427
2010,7.45560864186526,0.800328503119866,0.0549695354223756,17.7514742414724
2011,2.85643393721776,1.63060045369248,38.6244225751324,0.389614066925101
2012,6.45247587250645,0.0159818952954866,0.260112473551812,4.22329590513387
2013,0.200048836901028,0.594775127032912,5.9319374305179,4.95572378455229
2014,141.093544974297,0.0656786852903281,0.361072258554607,271.229101726971
2015,5.98570853461383,4.81954523707656,156.042046819469,5.5129680178897
2016,3.48069803367534,81.1312998525103,1.17333987655901,17.4286706918485
2017,2.15104152451041,4.3960853998397,0.793025104017311,33.7150295640414
