year, winter, spring, summer, fall
1995,0.0102324672972592,0.0832863875508282,0.0206113026424274,0.0042911328444178
1996,0.0687965960906413,0.0165523522427534,0.118466419367542,0.0325694924117099
1997,0.00458874516655677,0.00355228036365781,0.0079225246758464,0.103130044958072
1998,0.0290451591873474,0.000766090054654589,8.18257233701118e-05,0.158315963322563
1999,0.0339607636395452,0.0157304537493849,0.00692745889557512,0.0640464084482676
2000,0.0142582070479389,0.110648987992322,0.135619918650896,0.00197062207300024
2001,0.0015689764409996,4.26194704179049e-06,0.395877001858912,0.108293266359831
2002,0.0750009065569369,0.0422074174102065,1.05594878820541e-05,0.0878125859746254
2003,0.0234467529242812,0.0142791321103295,0.205340769324685,0.321776572853528
2004,0.00664961160454662,0.00487644202926716,0.0765274605408906,0.00801632667024686
2005,0.0187201595774275,0.0967588378184111,0.00973645306223269,0.0686918354209022
2006,0.0080693537761149,0.000301466562267692,0.00471503083349525,0.00701607158443738
2007,4.62638822795856e-05,0.0958410335964253,0.179201290820521,0.0187872835231443
2008,0.273728345449799,0.0235421094712967,0.251419000568367,0.000432327959449418
2010,0.17085048935283,0.000255905614610858,0.0194309101069959,0.00546599250669609
2011,0.432062683665676,0.0370498069160834,0.0907939044002916,0.00613328085578402
2012,0.0300888894127132,0.0505833769170493,0.0436830280513219,0.116860857521166
2013,0.0083187018431038,0.00444433899677272,0.10372252120695,0.0518509349991384
2014,0.00218390876536178,0.00614360360174837,0.0105193118783705,0.0409755461047605
2015,0.00497650615119078,0.0123643324456805,0.00233022624751734,0.0113103000301013
2016,0.00870942877879718,0.0542077826833914,0.163688147100226,0.0206309731220516
2017,0.0221222805402281,0.0472117488494207,0.0245614055448033,0.0160143522968022
