year, winter, spring, summer, fall
1995,193.136557850999,46.3635331431455,17.250282073608,0.257220599579018
1996,2.46544661827634,0.165162001152578,6.68538273772224,0.382804462376784
1997,0.00712278464793993,7.82681099066261,0.624968812902168,0.453085686083896
1998,0.164725760568397,0.0072652520273986,2.47767514954315,0.313984880407491
1999,0.0403960245724095,0.186094242546388,0.858768723199156,0.504917532698299
2000,76.5868111628157,0.226065883367765,0.183783697152299,0.484466098807821
2001,20.8068890614538,1.96123965969821,0.230853411455698,0.653718951231444
2002,801.562901725405,2.91600790740092,0.427139006246743,0.360762065785478
2003,10.8789806330495,0.799963491575539,2.07140332339579,0.434407124349686
2004,0.20162205318758,0.0366631537903454,1.06713573455502,0.508716699814201
2005,277.960527182516,0.0165260738444825,3.59718736582646,0.349811802999783
2006,0.000795678611402413,0.0963004425576062,13.2996909248636,0.148415023532736
2007,3.72044541948778,0.667253620565154,1.77879371250867e-05,0.682454751230453
2008,127.626879514666,3.62688026240298,0.901818883865573,0.624808986218516
2009,3.26234170721327,1.25239268041848,1.18274455748884,0.238993087113757
2010,203.339340868404,3.22491275033856,1.75560382670384,0.47379019371694
2011,166.791848900815,5.26466806898276,3.48031238428612,0.301433600030193
2012,0.0472869759823794,1.37636478201423,3.26558953963046,0.456937240863079
2013,152.787335801242,4.20288342733552,0.00889310227689389,0.593984222741699
2014,0.382987686253146,0.0542930083288962,0.126244407538425,0.591002391884321
2015,247.123240332294,5.93384204173437,0.0740455604154945,0.479119743128938
2016,2247.26933025891,11.414151779233,4.33906836122915,0.363782184517014
2017,2.46466205407514,0.0319480347458371,8.25352174582011,0.13505429822452
