year, winter, spring, summer, fall
2008,0.088149523627924,0.0253285216430981,0.127182563754782,0.303724260607849
2009,0.174476840520122,0.0105628019976452,0.266095382792837,0.0220860468117893
2010,0.240915770476789,0.0533147378556465,0.0234931579009375,0.281285201158014
2011,0.123696445015122,0.469214224730895,0.13110878624303,0.279172641142689
2012,0.131646915118535,0.0401308436697072,0.231503871995059,0.16856513313087
2013,0.0137933897424749,0.0168717970072069,1.32939541161129,0.0972492165372721
2014,0.0593158131144653,0.430886680275537,0.0427995511002129,0.0307407724006215
2015,0.118654020066894,0.0378798481180323,0.000219748069512164,0.251464275625324
2016,0.000487450418986383,0.124435997244623,4.89185576913083,0.0022675822547443
2017,0.201072066957173,0.000274653309027842,0.14187175628246,0.0996880640285237
