year, winter, spring, summer, fall
1995,0.0151735958554294,0.147138933503598,0.0378250051749785,0.0445206661984395
1996,0.061667000500082,1.14224783028775,5.53421643071398,2.33854100294079
1997,0.0806160543746159,0.000537579670078126,1.25734065063736,31.3502910058504
1998,1.13273322295839,0.0700783045731288,0.0904292221772379,0.360827987354274
1999,0.487156035197051,0.0056024353586032,0.237127210945676,11.7486953906328
2000,0.0679297583676516,0.00355360237209226,0.0111518810273318,0.013949743284545
2001,0.0284226693784489,1.96147934405285,0.0153683714106329,0.0300808151217789
2002,0.00960408765887297,0.469530260979382,3.47904791332838,3.38439425320963
2003,0.201740925426201,0.0691999257298954,0.000210221630388203,0.00643969632350245
2004,0.0178993568754164,0.0176103038752009,2.3687355544379e-06,0.181127924406953
2005,0.212387710944882,0.000907347728175542,32.4378440572448,9.46807469602118
2006,0.751398695889749,0.180039191656584,3.7815813496108,0.557439477474723
2007,0.0565296044029472,0.0447067524487635,0.651057624295543,12.4112009609023
2008,0.04837814978251,0.253694535568086,4.29421578178215,0.565011833822811
2009,0.186776226502529,6.66657653503097,2.11080121193695,181.123002572733
2010,0.862844561221925,0.534611554720547,0.110751607414027,0.532738745362789
2011,0.0935017752023107,0.0249480266157341,5.87090683105149,12.5427348787703
2012,3.39253694037038,0.877374423286381,0.247300628801935,0.682975946406108
2013,0.352047999004109,0.609874812490359,0.76568823506438,0.100827869168777
2014,0.883244489280119,0.407485192279631,6.01983382553979,0.0400733043619204
2015,0.692608836795816,0.373551422870883,2.36170231657689e-06,5.08266169494539
2016,0.426091143523353,0.160818078392102,0.000326135424573107,100.903588994435
2017,0.298076283313963,0.63596302533943,15.0453042146108,75.2316149566657
