year, winter, spring, summer, fall
1995,0.185688948754415,0.194334601567097,0.367872856915324,1.34622098827267
1996,0.26742066369597,0.0916599774857494,7.33087502747349e-05,14.4469874151857
1997,0.1169292243006,0.00031753257956355,0.13101241043883,0.0354826711215793
1998,0.109672245301226,0.00126783762546345,0.0580975771264109,2.7088703111149
1999,0.09075704517196,0.0408837459030445,0.236888928916162,941.596955671946
2000,0.077398209849748,0.152930818088513,0.00383021986242712,0.0539822849752085
2001,0.0887099104066428,0.0386937561447904,0.257459081498284,0.0608254753629952
2002,0.02336280820447,0.13161440759118,0.0027888856911846,33.5965927978479
2003,0.708089639369032,0.00429583889960894,0.870288027909584,1.2720672611954
2004,0.135083189534201,0.197664369008276,0.0367008477368862,0.0222594495224841
2005,0.0138930620875727,0.870935292978474,0.0342505429269119,0.134854097928038
2006,0.0920374210231866,0.0427902915610179,0.63588122939293,0.676225887509058
2007,0.0395561535725643,0.0102399184930296,0.502530747938601,0.433776406630657
2008,0.0813952768471401,0.0266011209975396,0.126534263590083,0.984011334162506
2009,0.0919775868741101,0.200260440529911,0.262473608626703,0.117766631128239
2010,0.00876468378644001,0.000787122762383481,0.106801367064735,0.0976213895092401
2011,0.172315077268985,0.232867832796319,0.0724342869674629,0.316796719489163
2012,0.117976431661968,0.586327510570315,11.5584136936674,32.6291433309433
2013,0.227518437029737,0.237768549829098,0.0504673490895494,2.35967533377668
2014,0.17468733506269,0.044118731820039,0.015516497440741,0.181186127865285
2015,0.632584541957782,0.00236200519755853,0.015081095729421,0.0698297387359729
2016,0.100188338309124,0.00160513894677504,0.57877120293092,0.178375273562538
2017,0.0582973209941019,0.160479912712911,5.13415194927867,19.3162813018078
