year, winter, spring, summer, fall
2008,2.3560507458369,0.0426334310129514,3.01307307785768,22.7862451954455
2009,0.11438098154499,0.32187577673231,3.53735230307513,0.317417466539704
2010,0.0127157456798271,0.0783278861361673,7.23785676796644,12.6995654594974
2011,0.862645599213675,0.0069145516720191,1.04005333134611,0.454091799425294
2012,0.036109754246396,0.0466526300758911,2.48455031114512,0.079839122850251
2013,0.0175186569900096,0.00996180653459484,0.0483883477472494,6.13229668427141
2014,0.037943787405545,0.408467480474733,2.65843487051308,0.745642983659691
2015,0.0171270279920672,0.00128022740967295,2.56312232838675,0.0010703892560495
2016,0.00776240329174328,0.0163755651178961,0.00322725465935794,17.4294341563102
2017,0.0380482562479358,0.0113075743895279,1.23576012747978,0.317679020925979
