year, winter, spring, summer, fall
1995,0.0767679820670628,0.0120472079883264,0.0845822188532134,1.07351931821166
1996,6.12482919951573e-05,0.0341093771485251,0.087053834611815,0.0295499134852985
1997,0.0100008445573938,0.120865864184651,0.076735351230027,1.72705818015275
1998,0.00366211769087864,0.00901239240724534,0.000658764737381157,4.2967213217579
1999,0.0953071501709913,0.101244774912171,0.0339393692005016,2.30099858086751
2000,0.79357781601831,0.786875451371957,0.392381504315401,2.56634338047251
2001,0.349732336668809,0.00264033409189193,0.000749600283129566,5.48280852215532
2002,0.0487950650821157,0.129909017894239,0.733379286583534,0.381569958830145
2003,0.113186401029212,0.0779683083131329,0.0722888641235206,0.0438830086135041
2004,0.0221330775821411,0.0345862544289639,0.00600147207835495,0.00595377830625916
2005,0.0306729595873368,0.00298259367611908,0.112340330245812,1.20122861189798
2006,0.00127024008840831,0.00556832221662601,0.047500153739357,0.142852818483745
2007,0.0173629237148319,0.00765398755333032,41.2514993823565,0.180662985497066
2008,0.00239938925055098,0.0365553092245258,0.0139704370660465,0.765645775459185
2009,0.0659389339415076,0.0194867225560538,0.385777918684634,0.225600655403063
2010,0.0240308635707361,0.0391055766959234,4.8973756653364,0.033993221197553
2011,1.36070246854983,0.0011565200063441,0.437731939033273,0.188288540829856
2012,0.0782321752511716,0.0876162186335125,0.17702157699827,0.998637698229583
2013,1.89482545282791e-05,0.0170359754378391,0.014773511013093,0.110188275109768
2014,0.0211675711001138,0.00877613794896378,0.187936803339578,3.28864357431891
2015,0.0278719559160011,0.0347794465347171,0.00208738816324348,0.735308844196537
2016,0.11362391320874,0.041036542767149,0.00143862681247392,1.42938638271249
2017,0.0341666519015954,0.00147246180782346,3.5597760401002,1.27663537732463
