year, winter, spring, summer, fall
1995,0.00863894944112399,0.032738218543887,0.583472685816736,0.0528829913305516
1996,3.52740176631976,0.127126742849731,0.0666187774838084,0.094082165089876
1997,2.88533023178391,0.119992744981884,0.362076258700314,0.02046012092852
1998,0.384608924102078,0.135453934571996,0.919031584662922,0.000124564000032733
1999,2.25712202672747,2.02121248013193e-05,0.0409263832299286,0.172599369375064
2000,1.95521787499394,1.95328347943475,9.75189949848465e-05,0.0687961290307817
2001,1.26501078735847,0.926821653910802,0.299603592485513,0.00419854987484737
2002,0.701647412528313,0.239964905206148,0.0931412884046593,0.00850881511144226
2003,0.265092265658599,0.0639132188879649,0.097121243855771,0.0384530697392571
2004,0.0902053353912378,0.00372778672478284,0.162267966970613,0.0040196091432013
2005,0.0133721972243795,4.33950404482226,0.54500215993522,0.464574701816831
2006,1.28943590810712,0.192602490913193,0.354895571301498,0.05329814147442
2007,0.390455640393917,0.000105063317012087,4.75512756776107e-05,0.176895621418516
2008,6.08108330039285e-05,3.35159256295221,0.086826670232836,0.142801566657402
2009,0.00946951667500246,0.436814336624554,0.184011329543917,0.0319121312586176
2011,6.5391905862135,0.102484269462279,0.0746451370206553,0.016528427173537
2012,2.40754303368046,0.0225724286907885,4.78625811570352e-06,0.00139953125729226
2013,0.0121417008468173,0.0586693192607707,0.0600092031605453,0.117333658065115
2014,4.39759986929354,0.289623183523929,0.00463480279532185,0.0175468835912717
2015,0.207841285418176,0.461741521457285,0.0893530854551511,3.73852580623428e-05
2016,0.816981060552973,3.4342360473697,0.317974756943131,0.0122387501408921
2017,0.416992784468305,1.08437598019416,0.0754908987135207,2.61399420865673
