year, winter, spring, summer, fall
1995,0.115713711532426,0.000925347557940314,0.0105640196544769,2.19147924957413
1996,0.0068351325113897,0.00106246407066727,0.00751067661917553,0.10837446376601
1997,0.00376012943369038,0.558208361455953,0.102582404626147,0.649937384803946
1998,0.212044731978503,0.00127093886006779,0.0328619642567675,0.31544940349363
1999,8.81239291083495e-05,0.0390632150372157,0.150116945396439,14.5279545393203
2000,0.0313378123506754,0.279266332647538,0.0124661880807775,3.76632682784272
2001,37.133432324596,0.000878970187338117,0.0512054592331091,6.83119559664177
2002,0.182177280146114,0.0331707462845228,1.49399763391478,0.449200111414441
2003,1.43742033341089,0.00521991314308148,0.157985064637341,0.46170907489107
2004,0.0511074179022927,0.0121865081552604,0.154671514550032,2.62573941229434
2005,0.0359827515749161,0.18937487060463,0.0286753264767222,11.357125991429
2006,0.00948215247743965,0.190205754044567,0.146666218895086,0.337871878644923
2007,0.0369247895533614,0.0770344722809308,0.114484024878209,0.115983930479761
2008,0.038369829669845,0.235361655173365,0.0199411114359186,0.131766889997188
2009,0.173673332423361,0.108383386223054,0.487196385665773,0.139811453901767
2010,0.0135770960517874,0.0488173390950375,0.0794199485608926,1.23534605483015
2011,0.0257121874037651,0.192155363457415,0.0989075387517815,0.373514651563757
2012,0.71072045007592,0.132759040421492,0.247480349251466,0.260697580586861
2013,0.00440692842493634,0.0143633866766917,0.00218787412107288,0.0680496482941793
2014,1.03500062331814,0.0545334235897341,0.2575434998516,1.1782417451337
2015,0.0986687562957078,0.125395910185692,0.00522489254934127,0.0102976895196559
2016,0.025203000610116,0.0539256500328803,0.0715201918940342,0.0495680375759772
2017,0.00382032934833359,0.124950726891503,0.179024658470699,0.0682724920014944
