year, winter, spring, summer, fall
1995,0.0242239112683711,1.57066448209997,5.72546910167889,0.0815446949528753
1996,0.0939783110240539,0.13555042975573,12.1964930848781,3.89063677509404
1997,0.115516073364151,0.103796377025792,873.857148541706,2.16014773866052
1998,0.0686725751010547,1.74131136077574,0.0301604362706463,0.00217557375627663
1999,0.229811967181102,0.351997906491172,1057.02747374619,6.60035671072003
2000,0.121216698297229,0.00668834020320681,18.3955774730913,0.321180941650393
2001,0.5692013519354,7.37712467520089,1756.41122366203,22.6345544478142
2002,16278.4004498626,5.53088002300088,11006.569569644,13.5431507331086
2003,8392.06684023983,6.14088009623425,6568.28045071398,30.5320360458363
2004,16454.6632837892,3.91104937078378,3363.86854355162,9.18734978571613
2005,0.550473532677254,10.003763366914,15.5822990077052,69.6159224819719
2006,0.263449375019675,6.95632809925582,4.41584465335842,18.4470863154997
2007,167.768280854242,8.15720449844149,1187.54420599644,13.3815644959686
2008,21926.7980176341,5.96726251322644,12195.593382051,39.2261837495789
2009,15263.4240003524,17.7001977253256,1701.82802967975,3.14367637443319
2010,1425.48387242236,0.0307174769615459,2.09613128003134,6.22292287840126
2011,1.05797983655559,0.775883014396214,19.6516910411923,0.0448458044417249
2012,9.91258550988212,2.90906139227163,1667.69071929244,2.40249902715707
2013,16054.9414042428,1.04285008534256,640.269712456232,0.900330626931149
2014,14.3952315640774,1.56876473755842,1167.42531501119,8.80775994499777
2015,779.705504087407,4.52900834252053e-05,199.293427852569,6.87040452353088
2016,14475.2363939043,1.03026847544062,3977.42765991186,2.22643927269465
2017,0.374458439414551,0.353776652133318,0.347580544055533,0.0108360066889744
