year, winter, spring, summer, fall
1995,16.0259995865125,0.282666586831304,4.41565403467529,4.74713090871505
1996,4.83227716588633,0.477777385586442,0.028332679029441,0.902779222620815
1997,0.203194495925483,25.699012545563,133.116060572433,25.1971425684854
1998,7.15773613808095,46.9632405769091,1.41270103764998,3.57704925564385
1999,10.6631447464577,18.4434574142534,2096.61827421364,719.797784912953
2000,6.50141933114356,6.42598287037626,3.50878440239313,1071.83976838814
2001,384.329713331374,204.8353366512,29.8011735613994,2.46004387610454
2002,13.5604454984908,14.8754812736551,24.529537392068,121.934548093407
2003,10.418494030081,23.7034869991014,3.61240804975018,50.1311412557867
2004,17.6273989651217,9.42924822789167,11.7781673561375,0.992187518586146
2005,322.640193876614,66.8681280906092,313.019648029615,18.0168032352771
2006,407.603669119373,115.809906541635,13.5312361033601,2.67622798438555
2007,6.82504088701557,32109.3066937242,12.0310736858193,110.316866771254
2008,51.4461747927597,4.12899564168817,86.1630931356741,277.328965721618
2009,1486.29336732496,60.8910643980448,10.1339044754312,3.37225667103264
2010,7.68184754801043,1.47857779211591,8.03746889942384,2077.36527748777
2011,1.38254511521646,0.132897200599472,1.1182295628021,398.836119554712
2012,0.30036381332154,31.6805789080694,5011.85234329397,157.602891913985
2013,0.130583008583886,18.1103262900462,1703.27775759727,2323.53777100974
2014,255.524661760198,13861.6653461443,20.4332054835957,140.608939577885
2015,14.076121234872,130.7379296004,131.750401633545,374.615102819506
2016,2.8940866862201,226.993862160568,2030.83288854922,10239.0120557822
2017,17.6696694722441,1698.62131195302,185.282461402752,342.288353615102
