year, winter, spring, summer, fall
1995,0.810231500534997,2.45788567604097,0.0221090786027033,1.13513273952504
1996,1.49658124951982,1.00977453282415,0.28165590623791,0.255449108150503
1997,1.76675378440227,2.25411465556274,0.079731488169184,2.19103224423482
1998,0.582340251785366,0.904899039789207,0.151806309868755,3.64593949539481
1999,0.832899945683859,2.30351984148151,0.227244086862476,1.69414765863118
2000,2.64339804143332,0.644439022512943,0.040671341993367,2.46494435486546
2001,2.29863430333716,6.8454701096228,0.00634495154903305,0.401465395072946
2002,0.11445156285297,2.43918453781325,0.148650975347617,3.04016291332493
2003,1.23620266202156,4.56095733584999,0.00675951444157782,6.88260919633451
2004,0.0362653392983964,7.28771837160044,2.55735396408999,0.952947969102836
2005,3.87155231997368,0.130474554951789,0.0303741808109938,1.71181261089773
2006,0.440678844268355,3.83734293690641,0.0190595334704488,7.47609603321083
2007,0.945306036185411,0.555049792933938,0.00554000292298631,1.69814217480951
2008,3.71873139477494,3.69187834853761,0.459554423974028,1.08418344165675
2009,6.46427492748284,8.41519890933732,0.00713231083641704,5.05429504640978
2010,5.82091709623404,0.843434366338794,0.182163599344475,0.566291138077053
2011,0.633037974990817,0.689309889927248,0.131985957494287,0.143891405946379
2012,2.82838446960827,0.405603974046189,0.210991879742343,0.371049877885023
2013,2.63542415764729,0.185248957161281,0.00911428517157188,0.0501269012824639
2014,0.729167990435047,0.987846455896715,0.0100498927838869,1.57855527776398
2015,0.810703764839853,3.48534193214902,0.00375793243434384,0.54056170628016
2016,0.556710212305192,0.0867495362984449,0.0339891372838731,1.80045079743285
2017,0.672627066291279,0.785724824512602,0.000531834703087258,3.37022513715438
